Time,uri,source,outer,mission,mission_name,height_m,human,human_fresh,human_stable,human_hold_s,human_confidence_pct,human_direction,human_max_temp_c,human_thermistor_c,flow_timestamp_ms,delta_x,delta_y,shutter,vel_x_mps,vel_y_mps,cmd_x_mps,cmd_y_mps,front_mm,left_mm,right_mm,back_mm,up_mm,vbat_v
2026-04-07T10:14:47.315,radio://0/80/2M,flow,1,0,Reacquire Wall,0.5985457301139832,0,0,0,0.0,0,0,0.0,0.0,30799,0,0,3871,-5.851215839385986,2.685856342315674,0.000683448975905776,0.05387143790721893,59,73,277,0,0,3.8322582244873047
2026-04-07T10:14:47.316,radio://0/80/2M,range,1,0,Reacquire Wall,0.5985457301139832,0,0,0,0.0,0,0,0.0,0.0,30799,0,0,3871,-5.851215839385986,2.685856342315674,0.000683448975905776,0.05387143790721893,61,74,277,0,0,3.842815399169922
2026-04-07T10:14:47.562,radio://0/80/2M,mission,1,0,Reacquire Wall,0.5169845223426819,0,0,0,0.0,0,0,0.0,0.0,30799,0,0,3871,-5.851215839385986,2.685856342315674,0.000683448975905776,0.05387143790721893,61,74,277,0,0,3.842815399169922
2026-04-07T10:14:47.565,radio://0/80/2M,flow,1,0,Reacquire Wall,0.5169845223426819,0,0,0,0.0,0,0,0.0,0.0,31049,0,0,3871,-6.303590774536133,3.5608983039855957,0.000683448975905776,0.05451429262757301,61,74,277,0,0,3.842815399169922
2026-04-07T10:14:47.566,radio://0/80/2M,range,1,0,Reacquire Wall,0.5169845223426819,0,0,0,0.0,0,0,0.0,0.0,31049,0,0,3871,-6.303590774536133,3.5608983039855957,0.000683448975905776,0.05451429262757301,61,74,276,0,0,3.8480939865112305
2026-04-07T10:14:47.813,radio://0/80/2M,mission,1,0,Reacquire Wall,0.43420708179473877,0,0,0,0.0,0,0,0.0,0.0,31049,0,0,3871,-6.303590774536133,3.5608983039855957,0.000683448975905776,0.05451429262757301,61,74,276,0,0,3.8480939865112305
2026-04-07T10:14:47.816,radio://0/80/2M,flow,1,0,Reacquire Wall,0.43420708179473877,0,0,0,0.0,0,0,0.0,0.0,31299,0,0,3871,-6.840725898742676,4.311347484588623,0.0007290004286915064,0.05425714701414108,61,74,276,0,0,3.8480939865112305
2026-04-07T10:14:47.817,radio://0/80/2M,range,1,0,Reacquire Wall,0.43420708179473877,0,0,0,0.0,0,0,0.0,0.0,31299,0,0,3871,-6.840725898742676,4.311347484588623,0.0007290004286915064,0.05425714701414108,63,73,275,0,0,3.8586511611938477
2026-04-07T10:14:48.062,radio://0/80/2M,mission,1,0,Reacquire Wall,0.366504043340683,0,0,0,0.0,0,0,0.0,0.0,31299,0,0,3871,-6.840725898742676,4.311347484588623,0.0007290004286915064,0.05425714701414108,63,73,275,0,0,3.8586511611938477
2026-04-07T10:14:48.065,radio://0/80/2M,flow,1,0,Reacquire Wall,0.366504043340683,0,0,0,0.0,0,0,0.0,0.0,31549,0,0,3871,-7.349388599395752,5.00664758682251,0.28274500370025635,0.17339470982551575,63,73,275,0,0,3.8586511611938477
2026-04-07T10:14:48.066,radio://0/80/2M,range,1,0,Reacquire Wall,0.366504043340683,0,0,0,0.0,0,0,0.0,0.0,31549,0,0,3871,-7.349388599395752,5.00664758682251,0.28274500370025635,0.17339470982551575,32766,73,278,0,0,3.853372573852539
2026-04-07T10:14:48.312,radio://0/80/2M,mission,1,0,Reacquire Wall,0.23288197815418243,0,0,0,0.0,0,0,0.0,0.0,31549,0,0,3871,-7.349388599395752,5.00664758682251,0.28274500370025635,0.17339470982551575,32766,73,278,0,0,3.853372573852539
2026-04-07T10:14:48.315,radio://0/80/2M,flow,1,0,Reacquire Wall,0.23288197815418243,0,0,0,0.0,0,0,0.0,0.0,31799,0,-1,3871,-8.010093688964844,5.534646034240723,0.0005967550096102059,0.05412857607007027,32766,73,278,0,0,3.853372573852539
2026-04-07T10:14:48.316,radio://0/80/2M,range,1,0,Reacquire Wall,0.23288197815418243,0,0,0,0.0,0,0,0.0,0.0,31799,0,-1,3871,-8.010093688964844,5.534646034240723,0.0005967550096102059,0.05412857607007027,57,72,280,0,0,3.8639297485351562
2026-04-07T10:14:48.563,radio://0/80/2M,mission,1,0,Reacquire Wall,0.06473513692617416,0,0,0,0.0,0,0,0.0,0.0,31799,0,-1,3871,-8.010093688964844,5.534646034240723,0.0005967550096102059,0.05412857607007027,57,72,280,0,0,3.8639297485351562
2026-04-07T10:14:48.566,radio://0/80/2M,flow,1,0,Reacquire Wall,0.06473513692617416,0,0,0,0.0,0,0,0.0,0.0,32049,0,0,3871,-8.700553894042969,5.9880571365356445,0.0007290004286915064,0.05425714701414108,57,72,280,0,0,3.8639297485351562
2026-04-07T10:14:48.567,radio://0/80/2M,range,1,0,Reacquire Wall,0.06473513692617416,0,0,0,0.0,0,0,0.0,0.0,32049,0,0,3871,-8.700553894042969,5.9880571365356445,0.0007290004286915064,0.05425714701414108,63,76,278,0,0,3.8639297485351562
2026-04-07T10:14:48.812,radio://0/80/2M,mission,1,0,Reacquire Wall,-0.03485611081123352,0,0,0,0.0,0,0,0.0,0.0,32049,0,0,3871,-8.700553894042969,5.9880571365356445,0.0007290004286915064,0.05425714701414108,63,76,278,0,0,3.8639297485351562
2026-04-07T10:14:48.815,radio://0/80/2M,flow,1,0,Reacquire Wall,-0.03485611081123352,0,0,0,0.0,0,0,0.0,0.0,32299,1,-2,3871,-9.292494773864746,6.329102993011475,0.0007290004286915064,0.05400000512599945,63,76,278,0,0,3.8639297485351562
2026-04-07T10:14:48.816,radio://0/80/2M,range,1,0,Reacquire Wall,-0.03485611081123352,0,0,0,0.0,0,0,0.0,0.0,32299,1,-2,3871,-9.292494773864746,6.329102993011475,0.0007290004286915064,0.05400000512599945,63,75,282,0,0,3.8744869232177734
2026-04-07T10:14:49.062,radio://0/80/2M,mission,1,0,Reacquire Wall,-0.19598235189914703,0,0,0,0.0,0,0,0.0,0.0,32299,1,-2,3871,-9.292494773864746,6.329102993011475,0.0007290004286915064,0.05400000512599945,63,75,282,0,0,3.8744869232177734
2026-04-07T10:14:49.064,radio://0/80/2M,flow,1,0,Reacquire Wall,-0.19598235189914703,0,0,0,0.0,0,0,0.0,0.0,32549,0,-3,3871,-10.10573959350586,6.538364410400391,0.0007290004286915064,0.05387143790721893,63,75,282,0,0,3.8744869232177734
2026-04-07T10:14:49.065,radio://0/80/2M,range,1,0,Reacquire Wall,-0.19598235189914703,0,0,0,0.0,0,0,0.0,0.0,32549,0,-3,3871,-10.10573959350586,6.538364410400391,0.0007290004286915064,0.05387143790721893,63,72,281,0,0,3.8744869232177734
