Time,uri,source,outer,mission,mission_name,shutter,human,human_fresh,human_stable,human_hold_s,human_confidence_pct,human_direction,human_max_temp_c,human_thermistor_c,flow_timestamp_ms,delta_x,delta_y,height_m,vel_x_mps,vel_y_mps,cmd_x_mps,cmd_y_mps,front_mm,left_mm,right_mm,back_mm,up_mm,vbat_v
2026-04-07T12:31:57.366,radio://0/80/2M,flow,1,0,Reacquire Wall,4158,0,0,0,0.0,0,0,0.0,0.0,87204,0,0,0.8075032830238342,-0.036741290241479874,-0.13092859089374542,0.20000000298023224,0.0,1353,231,1095,1564,2101,3.1671555042266846
2026-04-07T12:31:57.367,radio://0/80/2M,range,1,0,Reacquire Wall,4158,0,0,0,0.0,0,0,0.0,0.0,87204,0,0,0.8075032830238342,-0.036741290241479874,-0.13092859089374542,0.20000000298023224,0.0,1340,257,1088,1573,2113,3.1565983295440674
2026-04-07T12:31:57.612,radio://0/80/2M,mission,1,0,Reacquire Wall,4158,0,0,0,0.0,0,0,0.0,0.0,87204,0,0,0.805195152759552,-0.036741290241479874,-0.13092859089374542,0.20000000298023224,0.0,1340,257,1088,1573,2113,3.1565983295440674
2026-04-07T12:31:57.615,radio://0/80/2M,flow,1,0,Reacquire Wall,4417,0,0,0,0.0,0,0,0.0,0.0,87454,-2,0,0.805195152759552,-0.02723819576203823,-0.1435791254043579,0.20000000298023224,0.0,1340,257,1088,1573,2113,3.1565983295440674
2026-04-07T12:31:57.616,radio://0/80/2M,range,1,0,Reacquire Wall,4417,0,0,0,0.0,0,0,0.0,0.0,87454,-2,0,0.805195152759552,-0.02723819576203823,-0.1435791254043579,0.20000000298023224,0.0,1332,269,1073,1574,2106,3.161876916885376
2026-04-07T12:31:57.862,radio://0/80/2M,mission,1,0,Reacquire Wall,4417,0,0,0,0.0,0,0,0.0,0.0,87454,-2,0,0.8025410175323486,-0.02723819576203823,-0.1435791254043579,0.20000000298023224,0.0,1332,269,1073,1574,2106,3.161876916885376
2026-04-07T12:31:57.865,radio://0/80/2M,flow,1,0,Reacquire Wall,4693,0,0,0,0.0,0,0,0.0,0.0,87704,0,0,0.8025410175323486,-0.03018653206527233,-0.1313246339559555,0.20000000298023224,0.0,1332,269,1073,1574,2106,3.161876916885376
2026-04-07T12:31:57.866,radio://0/80/2M,range,1,0,Reacquire Wall,4693,0,0,0,0.0,0,0,0.0,0.0,87704,0,0,0.8025410175323486,-0.03018653206527233,-0.1313246339559555,0.20000000298023224,0.0,1322,287,1052,1595,2112,3.1565983295440674
2026-04-07T12:31:58.111,radio://0/80/2M,mission,1,0,Reacquire Wall,4693,0,0,0,0.0,0,0,0.0,0.0,87704,0,0,0.7986658811569214,-0.03018653206527233,-0.1313246339559555,0.20000000298023224,0.0,1322,287,1052,1595,2112,3.1565983295440674
2026-04-07T12:31:58.114,radio://0/80/2M,flow,1,0,Reacquire Wall,4986,0,0,0,0.0,0,0,0.0,0.0,87954,0,-1,0.7986658811569214,-0.00045855945791117847,-0.14706909656524658,0.20000000298023224,0.0,1322,287,1052,1595,2112,3.1565983295440674
2026-04-07T12:31:58.116,radio://0/80/2M,range,1,0,Reacquire Wall,4986,0,0,0,0.0,0,0,0.0,0.0,87954,0,-1,0.7986658811569214,-0.00045855945791117847,-0.14706909656524658,0.20000000298023224,0.0,1312,290,1052,1622,2114,3.1565983295440674
2026-04-07T12:31:58.361,radio://0/80/2M,mission,1,0,Reacquire Wall,4986,0,0,0,0.0,0,0,0.0,0.0,87954,0,-1,0.7936367988586426,-0.00045855945791117847,-0.14706909656524658,0.20000000298023224,0.0,1312,290,1052,1622,2114,3.1565983295440674
2026-04-07T12:31:58.364,radio://0/80/2M,flow,1,0,Reacquire Wall,4986,0,0,0,0.0,0,0,0.0,0.0,88204,0,0,0.7936367988586426,0.03399623930454254,-0.18660883605480194,0.20000000298023224,0.0,1312,290,1052,1622,2114,3.1565983295440674
2026-04-07T12:31:58.366,radio://0/80/2M,range,1,0,Reacquire Wall,4986,0,0,0,0.0,0,0,0.0,0.0,88204,0,0,0.7936367988586426,0.03399623930454254,-0.18660883605480194,0.20000000298023224,0.0,1295,295,1065,1661,2121,3.1565983295440674
2026-04-07T12:31:58.612,radio://0/80/2M,mission,1,0,Reacquire Wall,4986,0,0,0,0.0,0,0,0.0,0.0,88204,0,0,0.7851242423057556,0.03399623930454254,-0.18660883605480194,0.20000000298023224,0.0,1295,295,1065,1661,2121,3.1565983295440674
2026-04-07T12:31:58.615,radio://0/80/2M,flow,1,0,Reacquire Wall,5297,0,0,0,0.0,0,0,0.0,0.0,88454,0,0,0.7851242423057556,0.03287176042795181,-0.16920213401317596,0.20000000298023224,0.0,1295,295,1065,1661,2121,3.1565983295440674
2026-04-07T12:31:58.616,radio://0/80/2M,range,1,0,Reacquire Wall,5297,0,0,0,0.0,0,0,0.0,0.0,88454,0,0,0.7851242423057556,0.03287176042795181,-0.16920213401317596,0.20000000298023224,0.0,1279,297,1068,1673,2127,3.1407625675201416
2026-04-07T12:31:58.861,radio://0/80/2M,mission,1,0,Reacquire Wall,5297,0,0,0,0.0,0,0,0.0,0.0,88454,0,0,0.7881464958190918,0.03287176042795181,-0.16920213401317596,0.20000000298023224,0.0,1279,297,1068,1673,2127,3.1407625675201416
2026-04-07T12:31:58.864,radio://0/80/2M,flow,1,0,Reacquire Wall,5297,0,0,0,0.0,0,0,0.0,0.0,88704,0,0,0.7881464958190918,0.026038741692900658,-0.16301147639751434,0.20000000298023224,0.0,1279,297,1068,1673,2127,3.1407625675201416
2026-04-07T12:31:58.865,radio://0/80/2M,range,1,0,Reacquire Wall,5297,0,0,0,0.0,0,0,0.0,0.0,88704,0,0,0.7881464958190918,0.026038741692900658,-0.16301147639751434,0.20000000298023224,0.0,1259,304,1066,1708,2130,3.151319742202759
2026-04-07T12:31:59.112,radio://0/80/2M,mission,1,0,Reacquire Wall,5297,0,0,0,0.0,0,0,0.0,0.0,88704,0,0,0.7937661409378052,0.026038741692900658,-0.16301147639751434,0.20000000298023224,0.0,1259,304,1066,1708,2130,3.151319742202759
2026-04-07T12:31:59.115,radio://0/80/2M,flow,1,0,Reacquire Wall,5628,0,0,0,0.0,0,0,0.0,0.0,88954,0,0,0.7937661409378052,0.03263775259256363,-0.19634145498275757,0.20000000298023224,0.0,1259,304,1066,1708,2130,3.151319742202759
2026-04-07T12:31:59.116,radio://0/80/2M,range,1,0,Reacquire Wall,5628,0,0,0,0.0,0,0,0.0,0.0,88954,0,0,0.7937661409378052,0.03263775259256363,-0.19634145498275757,0.20000000298023224,0.0,1233,313,1054,1718,2121,3.151319742202759
2026-04-07T12:31:59.362,radio://0/80/2M,mission,1,0,Reacquire Wall,5628,0,0,0,0.0,0,0,0.0,0.0,88954,0,0,0.8064268827438354,0.03263775259256363,-0.19634145498275757,0.20000000298023224,0.0,1233,313,1054,1718,2121,3.151319742202759
2026-04-07T12:31:59.365,radio://0/80/2M,flow,1,0,Reacquire Wall,5628,0,0,0,0.0,0,0,0.0,0.0,89204,0,-1,0.8064268827438354,0.023430539295077324,-0.2201850265264511,0.20000000298023224,0.0,1233,313,1054,1718,2121,3.151319742202759
2026-04-07T12:31:59.366,radio://0/80/2M,range,1,0,Reacquire Wall,5628,0,0,0,0.0,0,0,0.0,0.0,89204,0,-1,0.8064268827438354,0.023430539295077324,-0.2201850265264511,0.20000000298023224,0.0,1206,314,1054,1747,2112,3.1671555042266846
2026-04-07T12:31:59.610,radio://0/80/2M,mission,1,0,Reacquire Wall,5628,0,0,0,0.0,0,0,0.0,0.0,89204,0,-1,0.804767906665802,0.023430539295077324,-0.2201850265264511,0.20000000298023224,0.0,1206,314,1054,1747,2112,3.1671555042266846
2026-04-07T12:31:59.613,radio://0/80/2M,flow,1,0,Reacquire Wall,5628,0,0,0,0.0,0,0,0.0,0.0,89454,0,-1,0.804767906665802,0.030270259827375412,-0.14268599450588226,0.20000000298023224,0.0,1206,314,1054,1747,2112,3.1671555042266846
2026-04-07T12:31:59.615,radio://0/80/2M,range,1,0,Reacquire Wall,5628,0,0,0,0.0,0,0,0.0,0.0,89454,0,-1,0.804767906665802,0.030270259827375412,-0.14268599450588226,0.20000000298023224,0.0,1181,320,1064,1781,2101,3.135483980178833
2026-04-07T12:31:59.861,radio://0/80/2M,mission,1,0,Reacquire Wall,5628,0,0,0,0.0,0,0,0.0,0.0,89454,0,-1,0.7962582111358643,0.030270259827375412,-0.14268599450588226,0.20000000298023224,0.0,1181,320,1064,1781,2101,3.135483980178833
2026-04-07T12:31:59.864,radio://0/80/2M,flow,1,0,Reacquire Wall,5628,0,0,0,0.0,0,0,0.0,0.0,89704,2,3,0.7962582111358643,0.050081152468919754,-0.12052488327026367,0.20000000298023224,0.0,1181,320,1064,1781,2101,3.135483980178833
2026-04-07T12:31:59.865,radio://0/80/2M,range,1,0,Reacquire Wall,5628,0,0,0,0.0,0,0,0.0,0.0,89704,2,3,0.7962582111358643,0.050081152468919754,-0.12052488327026367,0.20000000298023224,0.0,1149,315,1081,1834,2113,3.135483980178833
2026-04-07T12:32:00.110,radio://0/80/2M,mission,1,0,Reacquire Wall,5628,0,0,0,0.0,0,0,0.0,0.0,89704,2,3,0.797783374786377,0.050081152468919754,-0.12052488327026367,0.20000000298023224,0.0,1149,315,1081,1834,2113,3.135483980178833
2026-04-07T12:32:00.113,radio://0/80/2M,flow,1,0,Reacquire Wall,5628,0,0,0,0.0,0,0,0.0,0.0,89954,0,4,0.797783374786377,0.025858256965875626,-0.1161845251917839,0.20000000298023224,0.0,1149,315,1081,1834,2113,3.135483980178833
2026-04-07T12:32:00.114,radio://0/80/2M,range,1,0,Reacquire Wall,5628,0,0,0,0.0,0,0,0.0,0.0,89954,0,4,0.797783374786377,0.025858256965875626,-0.1161845251917839,0.20000000298023224,0.0,1107,326,1094,1868,2113,3.1565983295440674
2026-04-07T12:32:00.360,radio://0/80/2M,mission,1,0,Reacquire Wall,5628,0,0,0,0.0,0,0,0.0,0.0,89954,0,4,0.7967072129249573,0.025858256965875626,-0.1161845251917839,0.20000000298023224,0.0,1107,326,1094,1868,2113,3.1565983295440674
2026-04-07T12:32:00.363,radio://0/80/2M,flow,1,0,Reacquire Wall,5628,0,0,0,0.0,0,0,0.0,0.0,90204,-1,0,0.7967072129249573,0.04004058986902237,-0.1167602688074112,0.20000000298023224,0.0,1107,326,1094,1868,2113,3.1565983295440674
2026-04-07T12:32:00.364,radio://0/80/2M,range,1,0,Reacquire Wall,5628,0,0,0,0.0,0,0,0.0,0.0,90204,-1,0,0.7967072129249573,0.04004058986902237,-0.1167602688074112,0.20000000298023224,0.0,1037,3022,1114,1924,2121,3.1196482181549072
2026-04-07T12:32:00.609,radio://0/80/2M,mission,1,0,Reacquire Wall,5628,0,0,0,0.0,0,0,0.0,0.0,90204,-1,0,0.793502926826477,0.04004058986902237,-0.1167602688074112,0.20000000298023224,0.0,1037,3022,1114,1924,2121,3.1196482181549072
2026-04-07T12:32:00.613,radio://0/80/2M,flow,1,0,Reacquire Wall,5628,0,0,0,0.0,0,0,0.0,0.0,90454,0,0,0.793502926826477,0.030462060123682022,-0.09619346261024475,0.0,0.0,1037,3022,1114,1924,2121,3.1196482181549072
2026-04-07T12:32:00.614,radio://0/80/2M,range,1,0,Reacquire Wall,5628,0,0,0,0.0,0,0,0.0,0.0,90454,0,0,0.793502926826477,0.030462060123682022,-0.09619346261024475,0.0,0.0,978,3015,1134,1975,2117,3.124926805496216
2026-04-07T12:32:00.860,radio://0/80/2M,mission,1,0,Reacquire Wall,5628,0,0,0,0.0,0,0,0.0,0.0,90454,0,0,0.7950301170349121,0.030462060123682022,-0.09619346261024475,0.0,0.0,978,3015,1134,1975,2117,3.124926805496216
2026-04-07T12:32:00.863,radio://0/80/2M,flow,1,0,Reacquire Wall,5277,0,0,0,0.0,0,0,0.0,0.0,90704,8,-1,0.7950301170349121,0.0005695875152014196,-0.014714007265865803,0.0,0.0,978,3015,1134,1975,2117,3.124926805496216
2026-04-07T12:32:00.864,radio://0/80/2M,range,1,0,Reacquire Wall,5277,0,0,0,0.0,0,0,0.0,0.0,90704,8,-1,0.7950301170349121,0.0005695875152014196,-0.014714007265865803,0.0,0.0,883,2948,1165,2046,2108,3.135483980178833
2026-04-07T12:32:01.119,radio://0/80/2M,mission,1,0,Reacquire Wall,5277,0,0,0,0.0,0,0,0.0,0.0,90704,8,-1,0.8011684417724609,0.0005695875152014196,-0.014714007265865803,0.0,0.0,883,2948,1165,2046,2108,3.135483980178833
2026-04-07T12:32:01.125,radio://0/80/2M,flow,1,0,Reacquire Wall,5277,0,0,0,0.0,0,0,0.0,0.0,90954,0,1,0.8011684417724609,-0.005574874579906464,0.008958240039646626,0.0,0.0,883,2948,1165,2046,2108,3.135483980178833
2026-04-07T12:32:01.126,radio://0/80/2M,range,1,0,Reacquire Wall,5277,0,0,0,0.0,0,0,0.0,0.0,90954,0,1,0.8011684417724609,-0.005574874579906464,0.008958240039646626,0.0,0.0,827,2924,1188,2022,2108,3.14604115486145
2026-04-07T12:32:01.360,radio://0/80/2M,mission,1,0,Reacquire Wall,5277,0,0,0,0.0,0,0,0.0,0.0,90954,0,1,0.7982804775238037,-0.005574874579906464,0.008958240039646626,0.0,0.0,827,2924,1188,2022,2108,3.14604115486145
2026-04-07T12:32:01.363,radio://0/80/2M,flow,1,0,Reacquire Wall,5277,0,0,0,0.0,0,0,0.0,0.0,91204,3,2,0.7982804775238037,0.010275927372276783,0.01176002249121666,0.0,0.0,827,2924,1188,2022,2108,3.14604115486145
2026-04-07T12:32:01.366,radio://0/80/2M,range,1,0,Reacquire Wall,5277,0,0,0,0.0,0,0,0.0,0.0,91204,3,2,0.7982804775238037,0.010275927372276783,0.01176002249121666,0.0,0.0,746,2920,1241,32766,2109,3.1302053928375244
2026-04-07T12:32:01.609,radio://0/80/2M,mission,1,0,Reacquire Wall,5277,0,0,0,0.0,0,0,0.0,0.0,91204,3,2,0.7940347790718079,0.010275927372276783,0.01176002249121666,0.0,0.0,746,2920,1241,32766,2109,3.1302053928375244
2026-04-07T12:32:01.612,radio://0/80/2M,flow,1,0,Reacquire Wall,5277,0,0,0,0.0,0,0,0.0,0.0,91454,0,0,0.7940347790718079,0.007292244583368301,0.018882200121879578,0.0,0.0,746,2920,1241,32766,2109,3.1302053928375244
2026-04-07T12:32:01.613,radio://0/80/2M,range,1,0,Reacquire Wall,5277,0,0,0,0.0,0,0,0.0,0.0,91454,0,0,0.7940347790718079,0.007292244583368301,0.018882200121879578,0.0,0.0,697,2951,1293,32766,2111,3.0879766941070557
2026-04-07T12:32:01.859,radio://0/80/2M,mission,1,0,Reacquire Wall,5277,0,0,0,0.0,0,0,0.0,0.0,91454,0,0,0.7978107929229736,0.007292244583368301,0.018882200121879578,0.0,0.0,697,2951,1293,32766,2111,3.0879766941070557
2026-04-07T12:32:01.862,radio://0/80/2M,flow,1,0,Reacquire Wall,5277,0,0,0,0.0,0,0,0.0,0.0,91704,1,-4,0.7978107929229736,-0.0001159198145614937,-0.001779148238711059,0.0,0.0,697,2951,1293,32766,2111,3.0879766941070557
2026-04-07T12:32:01.863,radio://0/80/2M,range,1,0,Reacquire Wall,5277,0,0,0,0.0,0,0,0.0,0.0,91704,1,-4,0.7978107929229736,-0.0001159198145614937,-0.001779148238711059,0.0,0.0,638,2992,1403,32766,2107,3.0879766941070557
2026-04-07T12:32:02.109,radio://0/80/2M,mission,1,0,Reacquire Wall,5277,0,0,0,0.0,0,0,0.0,0.0,91704,1,-4,0.8091002106666565,-0.0001159198145614937,-0.001779148238711059,0.0,0.0,638,2992,1403,32766,2107,3.0879766941070557
2026-04-07T12:32:02.112,radio://0/80/2M,flow,1,0,Reacquire Wall,5277,0,0,0,0.0,0,0,0.0,0.0,91954,0,3,0.8091002106666565,0.004166572820395231,0.020044934004545212,0.0,0.0,638,2992,1403,32766,2107,3.0879766941070557
2026-04-07T12:32:02.113,radio://0/80/2M,range,1,0,Reacquire Wall,5277,0,0,0,0.0,0,0,0.0,0.0,91954,0,3,0.8091002106666565,0.004166572820395231,0.020044934004545212,0.0,0.0,602,32766,1480,32766,2097,3.161876916885376
2026-04-07T12:32:02.358,radio://0/80/2M,mission,1,0,Reacquire Wall,5277,0,0,0,0.0,0,0,0.0,0.0,91954,0,3,0.809552013874054,0.004166572820395231,0.020044934004545212,0.0,0.0,602,32766,1480,32766,2097,3.161876916885376
2026-04-07T12:32:02.361,radio://0/80/2M,flow,1,0,Reacquire Wall,5277,0,0,0,0.0,0,0,0.0,0.0,92204,-9,0,0.809552013874054,0.01006472297012806,-0.004274115432053804,0.0,0.0,602,32766,1480,32766,2097,3.161876916885376
2026-04-07T12:32:02.363,radio://0/80/2M,range,1,0,Reacquire Wall,5277,0,0,0,0.0,0,0,0.0,0.0,92204,-9,0,0.809552013874054,0.01006472297012806,-0.004274115432053804,0.0,0.0,565,32766,32766,32766,2093,3.14604115486145
2026-04-07T12:32:02.608,radio://0/80/2M,mission,1,0,Reacquire Wall,5277,0,0,0,0.0,0,0,0.0,0.0,92204,-9,0,0.8057785034179688,0.01006472297012806,-0.004274115432053804,0.0,0.0,565,32766,32766,32766,2093,3.14604115486145
2026-04-07T12:32:02.611,radio://0/80/2M,flow,1,0,Reacquire Wall,5277,0,0,0,0.0,0,0,0.0,0.0,92454,2,0,0.8057785034179688,0.00651129987090826,0.005554319359362125,0.0,0.0,565,32766,32766,32766,2093,3.14604115486145
2026-04-07T12:32:02.612,radio://0/80/2M,range,1,0,Reacquire Wall,5277,0,0,0,0.0,0,0,0.0,0.0,92454,2,0,0.8057785034179688,0.00651129987090826,0.005554319359362125,0.0,0.0,554,453,32766,32766,2107,3.151319742202759
2026-04-07T12:32:02.859,radio://0/80/2M,mission,1,0,Reacquire Wall,5277,0,0,0,0.0,0,0,0.0,0.0,92454,2,0,0.7965394854545593,0.00651129987090826,0.005554319359362125,0.0,0.0,554,453,32766,32766,2107,3.151319742202759
2026-04-07T12:32:02.861,radio://0/80/2M,flow,1,0,Reacquire Wall,5277,0,0,0,0.0,0,0,0.0,0.0,92704,-1,0,0.7965394854545593,-0.008814898319542408,0.006177671253681183,0.0,0.0,554,453,32766,32766,2107,3.151319742202759
2026-04-07T12:32:02.862,radio://0/80/2M,range,1,0,Reacquire Wall,5277,0,0,0,0.0,0,0,0.0,0.0,92704,-1,0,0.7965394854545593,-0.008814898319542408,0.006177671253681183,0.0,0.0,517,373,32766,32766,2107,3.1407625675201416
2026-04-07T12:32:03.108,radio://0/80/2M,mission,1,0,Reacquire Wall,5277,0,0,0,0.0,0,0,0.0,0.0,92704,-1,0,0.7966741919517517,-0.008814898319542408,0.006177671253681183,0.0,0.0,517,373,32766,32766,2107,3.1407625675201416
2026-04-07T12:32:03.112,radio://0/80/2M,flow,1,0,Reacquire Wall,5277,0,0,0,0.0,0,0,0.0,0.0,92954,0,2,0.7966741919517517,-0.0021485481411218643,0.004380709491670132,0.0,0.0,517,373,32766,32766,2107,3.1407625675201416
2026-04-07T12:32:03.113,radio://0/80/2M,range,1,0,Reacquire Wall,5277,0,0,0,0.0,0,0,0.0,0.0,92954,0,2,0.7966741919517517,-0.0021485481411218643,0.004380709491670132,0.0,0.0,485,336,32766,3278,2111,3.10909104347229
2026-04-07T12:32:03.358,radio://0/80/2M,mission,1,0,Reacquire Wall,5277,0,0,0,0.0,0,0,0.0,0.0,92954,0,2,0.7994198203086853,-0.0021485481411218643,0.004380709491670132,0.0,0.0,485,336,32766,3278,2111,3.10909104347229
2026-04-07T12:32:03.360,radio://0/80/2M,flow,1,0,Reacquire Wall,5277,0,0,0,0.0,0,0,0.0,0.0,93204,1,0,0.7994198203086853,0.011354168877005577,-0.006018783897161484,0.0,0.0,485,336,32766,3278,2111,3.10909104347229
2026-04-07T12:32:03.362,radio://0/80/2M,range,1,0,Reacquire Wall,5277,0,0,0,0.0,0,0,0.0,0.0,93204,1,0,0.7994198203086853,0.011354168877005577,-0.006018783897161484,0.0,0.0,437,301,32766,32766,2113,3.0932552814483643
2026-04-07T12:32:03.607,radio://0/80/2M,mission,1,0,Reacquire Wall,5277,0,0,0,0.0,0,0,0.0,0.0,93204,1,0,0.8001787066459656,0.011354168877005577,-0.006018783897161484,0.0,0.0,437,301,32766,32766,2113,3.0932552814483643
2026-04-07T12:32:03.610,radio://0/80/2M,flow,1,0,Reacquire Wall,5277,0,0,0,0.0,0,0,0.0,0.0,93454,-3,4,0.8001787066459656,0.028151120990514755,0.01931031048297882,0.0,0.0,437,301,32766,32766,2113,3.0932552814483643
2026-04-07T12:32:03.611,radio://0/80/2M,range,1,0,Reacquire Wall,5277,0,0,0,0.0,0,0,0.0,0.0,93454,-3,4,0.8001787066459656,0.028151120990514755,0.01931031048297882,0.0,0.0,414,289,32766,32766,2100,3.10909104347229
2026-04-07T12:32:03.856,radio://0/80/2M,mission,1,5,Transition,5277,0,0,0,0.0,0,0,0.0,0.0,93454,-3,4,0.8062034845352173,0.028151120990514755,0.01931031048297882,0.0,0.0,414,289,32766,32766,2100,3.10909104347229
2026-04-07T12:32:03.861,radio://0/80/2M,flow,1,5,Transition,5277,0,0,0,0.0,0,0,0.0,0.0,93704,0,0,0.8062034845352173,0.02516975998878479,0.01281711645424366,0.0,0.0,414,289,32766,32766,2100,3.10909104347229
2026-04-07T12:32:03.862,radio://0/80/2M,range,1,5,Transition,5277,0,0,0,0.0,0,0,0.0,0.0,93704,0,0,0.8062034845352173,0.02516975998878479,0.01281711645424366,0.0,0.0,449,275,32766,3121,2103,3.10909104347229
2026-04-07T12:32:04.107,radio://0/80/2M,mission,1,2,Scan,5277,0,0,0,0.0,0,0,0.0,0.0,93704,0,0,0.8057844638824463,0.02516975998878479,0.01281711645424366,0.0,0.0,449,275,32766,3121,2103,3.10909104347229
2026-04-07T12:32:04.110,radio://0/80/2M,flow,1,2,Scan,5277,0,0,0,0.0,0,0,0.0,0.0,93954,3,-8,0.8057844638824463,0.0014246036298573017,-0.031441330909729004,0.0,-0.0063333408907055855,449,275,32766,3121,2103,3.10909104347229
2026-04-07T12:32:04.111,radio://0/80/2M,range,1,2,Scan,5277,0,0,0,0.0,0,0,0.0,0.0,93954,3,-8,0.8057844638824463,0.0014246036298573017,-0.031441330909729004,0.0,-0.0063333408907055855,499,281,2972,3070,2102,3.1302053928375244
2026-04-07T12:32:04.357,radio://0/80/2M,mission,1,2,Scan,5277,0,0,0,0.0,0,0,0.0,0.0,93954,3,-8,0.8030550479888916,0.0014246036298573017,-0.031441330909729004,0.0,-0.0063333408907055855,499,281,2972,3070,2102,3.1302053928375244
2026-04-07T12:32:04.360,radio://0/80/2M,flow,1,2,Scan,5277,0,0,0,0.0,0,0,0.0,0.0,94204,-6,0,0.8030550479888916,0.016835922375321388,-0.04446101188659668,0.0,-0.0036666688974946737,499,281,2972,3070,2102,3.1302053928375244
2026-04-07T12:32:04.361,radio://0/80/2M,range,1,2,Scan,5277,0,0,0,0.0,0,0,0.0,0.0,94204,-6,0,0.8030550479888916,0.016835922375321388,-0.04446101188659668,0.0,-0.0036666688974946737,519,289,32766,3071,2099,3.1565983295440674
2026-04-07T12:32:04.607,radio://0/80/2M,mission,1,2,Scan,5277,0,0,0,0.0,0,0,0.0,0.0,94204,-6,0,0.7985967397689819,0.016835922375321388,-0.04446101188659668,0.0,-0.0036666688974946737,519,289,32766,3071,2099,3.1565983295440674
2026-04-07T12:32:04.610,radio://0/80/2M,flow,1,2,Scan,5277,0,0,0,0.0,0,0,0.0,0.0,94454,1,-3,0.7985967397689819,0.01424852292984724,-0.011911090463399887,0.0,0.0,519,289,32766,3071,2099,3.1565983295440674
2026-04-07T12:32:04.612,radio://0/80/2M,range,1,2,Scan,5277,0,0,0,0.0,0,0,0.0,0.0,94454,1,-3,0.7985967397689819,0.01424852292984724,-0.011911090463399887,0.0,0.0,463,313,32766,32766,2106,3.0879766941070557
2026-04-07T12:32:04.856,radio://0/80/2M,mission,1,2,Scan,5277,0,0,0,0.0,0,0,0.0,0.0,94454,1,-3,0.7986353635787964,0.01424852292984724,-0.011911090463399887,0.0,0.0,463,313,32766,32766,2106,3.0879766941070557
2026-04-07T12:32:04.859,radio://0/80/2M,flow,1,2,Scan,5277,0,0,0,0.0,0,0,0.0,0.0,94704,0,3,0.7986353635787964,0.031141458079218864,0.012297227047383785,0.0,0.0,463,313,32766,32766,2106,3.0879766941070557
2026-04-07T12:32:04.860,radio://0/80/2M,range,1,2,Scan,5277,0,0,0,0.0,0,0,0.0,0.0,94704,0,3,0.7986353635787964,0.031141458079218864,0.012297227047383785,0.0,0.0,368,2807,1590,32766,2108,3.1196482181549072
2026-04-07T12:32:05.106,radio://0/80/2M,mission,1,2,Scan,5277,0,0,0,0.0,0,0,0.0,0.0,94704,0,3,0.8023784160614014,0.031141458079218864,0.012297227047383785,0.0,0.0,368,2807,1590,32766,2108,3.1196482181549072
2026-04-07T12:32:05.109,radio://0/80/2M,flow,1,2,Scan,5277,0,0,0,0.0,0,0,0.0,0.0,94954,-8,-3,0.8023784160614014,0.003193905344232917,-0.006289263255894184,0.0,0.0,368,2807,1590,32766,2108,3.1196482181549072
2026-04-07T12:32:05.110,radio://0/80/2M,range,1,2,Scan,5277,0,0,0,0.0,0,0,0.0,0.0,94954,-8,-3,0.8023784160614014,0.003193905344232917,-0.006289263255894184,0.0,0.0,353,2644,1695,32766,2107,3.10909104347229
2026-04-07T12:32:05.356,radio://0/80/2M,mission,1,2,Scan,5277,0,0,0,0.0,0,0,0.0,0.0,94954,-8,-3,0.8002633452415466,0.003193905344232917,-0.006289263255894184,0.0,0.0,353,2644,1695,32766,2107,3.10909104347229
2026-04-07T12:32:05.359,radio://0/80/2M,flow,1,2,Scan,5277,0,0,0,0.0,0,0,0.0,0.0,95204,0,1,0.8002633452415466,0.013180185109376907,0.015921128913760185,0.0,0.0,353,2644,1695,32766,2107,3.10909104347229
2026-04-07T12:32:05.361,radio://0/80/2M,range,1,2,Scan,5277,0,0,0,0.0,0,0,0.0,0.0,95204,0,1,0.8002633452415466,0.013180185109376907,0.015921128913760185,0.0,0.0,329,2719,1648,32766,2102,3.07214093208313
2026-04-07T12:32:05.606,radio://0/80/2M,mission,1,2,Scan,5277,0,0,0,0.0,0,0,0.0,0.0,95204,0,1,0.7997880578041077,0.013180185109376907,0.015921128913760185,0.0,0.0,329,2719,1648,32766,2102,3.07214093208313
2026-04-07T12:32:05.609,radio://0/80/2M,flow,1,2,Scan,5277,0,0,0,0.0,0,0,0.0,0.0,95454,4,0,0.7997880578041077,0.0025103678926825523,0.0025395266711711884,0.0,0.0,329,2719,1648,32766,2102,3.07214093208313
2026-04-07T12:32:05.610,radio://0/80/2M,range,1,2,Scan,5277,0,0,0,0.0,0,0,0.0,0.0,95454,4,0,0.7997880578041077,0.0025103678926825523,0.0025395266711711884,0.0,0.0,321,2692,1593,32766,2098,3.124926805496216
2026-04-07T12:32:05.855,radio://0/80/2M,mission,1,2,Scan,5277,0,0,0,0.0,0,0,0.0,0.0,95454,4,0,0.8048023581504822,0.0025103678926825523,0.0025395266711711884,0.0,0.0,321,2692,1593,32766,2098,3.124926805496216
2026-04-07T12:32:05.859,radio://0/80/2M,flow,1,2,Scan,5277,0,0,0,0.0,0,0,0.0,0.0,95704,5,4,0.8048023581504822,-0.009382429532706738,0.022685574367642403,0.0,0.0,321,2692,1593,32766,2098,3.124926805496216
2026-04-07T12:32:05.860,radio://0/80/2M,range,1,2,Scan,5277,0,0,0,0.0,0,0,0.0,0.0,95704,5,4,0.8048023581504822,-0.009382429532706738,0.022685574367642403,0.0,0.0,303,2600,1573,850,2108,3.1565983295440674
