Time,uri,source,outer,mission,mission_name,height_m,human,human_fresh,human_stable,human_hold_s,human_confidence_pct,human_direction,human_max_temp_c,human_thermistor_c,flow_timestamp_ms,delta_x,delta_y,shutter,vel_x_mps,vel_y_mps,cmd_x_mps,cmd_y_mps,front_mm,left_mm,right_mm,back_mm,up_mm,vbat_v
2026-04-07T09:59:00.012,radio://0/80/2M,mission,1,2,Scan,0.49968239665031433,0,0,0,0.0,0,0,0.0,0.0,48879,3,-8,6209,0.009720517322421074,0.012489022687077522,2.0960534685359033e-25,2.1636048289175176e-42,987,32766,986,774,2448,3.420527935028076
2026-04-07T09:59:00.014,radio://0/80/2M,flow,1,2,Scan,0.49968239665031433,0,0,0,0.0,0,0,0.0,0.0,49129,-2,0,6209,-0.02064819447696209,0.009968978352844715,2.810949823392518e-29,1.401298464324817e-45,987,32766,986,774,2448,3.420527935028076
2026-04-07T09:59:00.016,radio://0/80/2M,range,1,2,Scan,0.49968239665031433,0,0,0,0.0,0,0,0.0,0.0,49129,-2,0,6209,-0.02064819447696209,0.009968978352844715,2.810949823392518e-29,1.401298464324817e-45,928,32766,1255,723,2446,3.4152493476867676
2026-04-07T09:59:00.262,radio://0/80/2M,mission,1,2,Scan,0.4989723861217499,0,0,0,0.0,0,0,0.0,0.0,49129,-2,0,6209,-0.02064819447696209,0.009968978352844715,2.810949823392518e-29,1.401298464324817e-45,928,32766,1255,723,2446,3.4152493476867676
2026-04-07T09:59:00.264,radio://0/80/2M,flow,1,2,Scan,0.4989723861217499,0,0,0,0.0,0,0,0.0,0.0,49379,0,0,5117,0.007406860124319792,0.0255664624273777,3.769675568578716e-33,1.401298464324817e-45,928,32766,1255,723,2446,3.4152493476867676
2026-04-07T09:59:00.267,radio://0/80/2M,range,1,2,Scan,0.4989723861217499,0,0,0,0.0,0,0,0.0,0.0,49379,0,0,5117,0.007406860124319792,0.0255664624273777,3.769675568578716e-33,1.401298464324817e-45,949,32766,32766,712,2444,3.4258065223693848
2026-04-07T09:59:00.512,radio://0/80/2M,mission,1,2,Scan,0.503267765045166,0,0,0,0.0,0,0,0.0,0.0,49379,0,0,5117,0.007406860124319792,0.0255664624273777,3.769675568578716e-33,1.401298464324817e-45,949,32766,32766,712,2444,3.4258065223693848
2026-04-07T09:59:00.513,radio://0/80/2M,flow,1,2,Scan,0.503267765045166,0,0,0,0.0,0,0,0.0,0.0,49629,-9,-1,4499,0.014226419851183891,0.017575478181242943,5.0553907053934805e-37,1.401298464324817e-45,949,32766,32766,712,2444,3.4258065223693848
2026-04-07T09:59:00.515,radio://0/80/2M,range,1,2,Scan,0.503267765045166,0,0,0,0.0,0,0,0.0,0.0,49629,-9,-1,4499,0.014226419851183891,0.017575478181242943,5.0553907053934805e-37,1.401298464324817e-45,1924,32766,32766,725,2440,3.420527935028076
2026-04-07T09:59:00.761,radio://0/80/2M,mission,1,2,Scan,0.5043606162071228,0,0,0,0.0,0,0,0.0,0.0,49629,-9,-1,4499,0.014226419851183891,0.017575478181242943,5.0553907053934805e-37,1.401298464324817e-45,1924,32766,32766,725,2440,3.420527935028076
2026-04-07T09:59:00.764,radio://0/80/2M,flow,1,2,Scan,0.5043606162071228,0,0,0,0.0,0,0,0.0,0.0,49879,-3,1,3955,0.03335980325937271,-0.001946267089806497,6.779481970403465e-41,1.401298464324817e-45,1924,32766,32766,725,2440,3.420527935028076
2026-04-07T09:59:00.766,radio://0/80/2M,range,1,2,Scan,0.5043606162071228,0,0,0,0.0,0,0,0.0,0.0,49879,-3,1,3955,0.03335980325937271,-0.001946267089806497,6.779481970403465e-41,1.401298464324817e-45,1874,940,3095,796,2453,3.420527935028076
2026-04-07T09:59:01.012,radio://0/80/2M,mission,1,2,Scan,0.4974493086338043,0,0,0,0.0,0,0,0.0,0.0,49879,-3,1,3955,0.03335980325937271,-0.001946267089806497,6.779481970403465e-41,1.401298464324817e-45,1874,940,3095,796,2453,3.420527935028076
2026-04-07T09:59:01.013,radio://0/80/2M,flow,1,2,Scan,0.4974493086338043,0,0,0,0.0,0,0,0.0,0.0,50129,4,-5,3708,-0.08941924571990967,-0.05561089143157005,8.407790785948902e-45,1.401298464324817e-45,1874,940,3095,796,2453,3.420527935028076
2026-04-07T09:59:01.014,radio://0/80/2M,range,1,2,Scan,0.4974493086338043,0,0,0,0.0,0,0,0.0,0.0,50129,4,-5,3708,-0.08941924571990967,-0.05561089143157005,8.407790785948902e-45,1.401298464324817e-45,1809,989,32766,892,2455,3.4046921730041504
2026-04-07T09:59:01.261,radio://0/80/2M,mission,1,2,Scan,0.4971967339515686,0,0,0,0.0,0,0,0.0,0.0,50129,4,-5,3708,-0.08941924571990967,-0.05561089143157005,8.407790785948902e-45,1.401298464324817e-45,1809,989,32766,892,2455,3.4046921730041504
2026-04-07T09:59:01.263,radio://0/80/2M,flow,1,2,Scan,0.4971967339515686,0,0,0,0.0,0,0,0.0,0.0,50379,0,0,3708,-0.08191376179456711,-0.12218383699655533,1.401298464324817e-45,1.401298464324817e-45,1809,989,32766,892,2455,3.4046921730041504
2026-04-07T09:59:01.264,radio://0/80/2M,range,1,2,Scan,0.4971967339515686,0,0,0,0.0,0,0,0.0,0.0,50379,0,0,3708,-0.08191376179456711,-0.12218383699655533,1.401298464324817e-45,1.401298464324817e-45,1728,1029,32766,1056,2445,3.4152493476867676
2026-04-07T09:59:01.511,radio://0/80/2M,mission,1,2,Scan,0.5048857927322388,0,0,0,0.0,0,0,0.0,0.0,50379,0,0,3708,-0.08191376179456711,-0.12218383699655533,1.401298464324817e-45,1.401298464324817e-45,1728,1029,32766,1056,2445,3.4152493476867676
2026-04-07T09:59:01.513,radio://0/80/2M,flow,1,2,Scan,0.5048857927322388,0,0,0,0.0,0,0,0.0,0.0,50629,0,-1,3708,-0.06991879642009735,-0.12190236896276474,1.401298464324817e-45,1.401298464324817e-45,1728,1029,32766,1056,2445,3.4152493476867676
2026-04-07T09:59:01.514,radio://0/80/2M,range,1,2,Scan,0.5048857927322388,0,0,0,0.0,0,0,0.0,0.0,50629,0,-1,3708,-0.06991879642009735,-0.12190236896276474,1.401298464324817e-45,1.401298464324817e-45,1738,1105,32766,1176,2439,3.4152493476867676
2026-04-07T09:59:01.761,radio://0/80/2M,mission,1,2,Scan,0.503747820854187,0,0,0,0.0,0,0,0.0,0.0,50629,0,-1,3708,-0.06991879642009735,-0.12190236896276474,1.401298464324817e-45,1.401298464324817e-45,1738,1105,32766,1176,2439,3.4152493476867676
2026-04-07T09:59:01.763,radio://0/80/2M,flow,1,2,Scan,0.503747820854187,0,0,0,0.0,0,0,0.0,0.0,50879,255,0,3708,-0.05849646404385567,-0.06080784648656845,1.401298464324817e-45,1.401298464324817e-45,1738,1105,32766,1176,2439,3.4152493476867676
2026-04-07T09:59:01.764,radio://0/80/2M,range,1,2,Scan,0.503747820854187,0,0,0,0.0,0,0,0.0,0.0,50879,255,0,3708,-0.05849646404385567,-0.06080784648656845,1.401298464324817e-45,1.401298464324817e-45,32766,1182,518,1436,2459,3.409970760345459
2026-04-07T09:59:02.011,radio://0/80/2M,mission,1,2,Scan,0.49947473406791687,0,0,0,0.0,0,0,0.0,0.0,50879,255,0,3708,-0.05849646404385567,-0.06080784648656845,1.401298464324817e-45,1.401298464324817e-45,32766,1182,518,1436,2459,3.409970760345459
2026-04-07T09:59:02.014,radio://0/80/2M,flow,1,2,Scan,0.49947473406791687,0,0,0,0.0,0,0,0.0,0.0,51129,0,0,3708,-0.04126871004700661,-0.02833813801407814,1.401298464324817e-45,0.013867921195924282,32766,1182,518,1436,2459,3.409970760345459
2026-04-07T09:59:02.015,radio://0/80/2M,range,1,2,Scan,0.49947473406791687,0,0,0,0.0,0,0,0.0,0.0,51129,0,0,3708,-0.04126871004700661,-0.02833813801407814,1.401298464324817e-45,0.013867921195924282,32766,1373,353,1571,2456,3.394134998321533
2026-04-07T09:59:02.260,radio://0/80/2M,mission,1,2,Scan,0.5018509030342102,0,0,0,0.0,0,0,0.0,0.0,51129,0,0,3708,-0.04126871004700661,-0.02833813801407814,1.401298464324817e-45,0.013867921195924282,32766,1373,353,1571,2456,3.394134998321533
2026-04-07T09:59:02.262,radio://0/80/2M,flow,1,2,Scan,0.5018509030342102,0,0,0,0.0,0,0,0.0,0.0,51379,-256,-1,3708,0.052373405545949936,0.04445323348045349,1.401298464324817e-45,0.017061861231923103,32766,1373,353,1571,2456,3.394134998321533
2026-04-07T09:59:02.263,radio://0/80/2M,range,1,2,Scan,0.5018509030342102,0,0,0,0.0,0,0,0.0,0.0,51379,-256,-1,3708,0.052373405545949936,0.04445323348045349,1.401298464324817e-45,0.017061861231923103,32766,1436,329,32766,32766,3.409970760345459
2026-04-07T09:59:02.510,radio://0/80/2M,mission,1,2,Scan,0.500329852104187,0,0,0,0.0,0,0,0.0,0.0,51379,-256,-1,3708,0.052373405545949936,0.04445323348045349,1.401298464324817e-45,0.017061861231923103,32766,1436,329,32766,32766,3.409970760345459
2026-04-07T09:59:02.513,radio://0/80/2M,flow,1,2,Scan,0.500329852104187,0,0,0,0.0,0,0,0.0,0.0,51629,2,0,3708,0.03486217185854912,-0.04261333867907524,1.401298464324817e-45,0.010616172105073929,32766,1436,329,32766,32766,3.409970760345459
2026-04-07T09:59:02.514,radio://0/80/2M,range,1,2,Scan,0.500329852104187,0,0,0,0.0,0,0,0.0,0.0,51629,2,0,3708,0.03486217185854912,-0.04261333867907524,1.401298464324817e-45,0.010616172105073929,32766,1334,406,32766,32766,3.399413585662842
2026-04-07T09:59:02.760,radio://0/80/2M,mission,1,5,Transition,0.5020439624786377,0,0,0,0.0,0,0,0.0,0.0,51629,2,0,3708,0.03486217185854912,-0.04261333867907524,1.401298464324817e-45,0.010616172105073929,32766,1334,406,32766,32766,3.399413585662842
2026-04-07T09:59:02.761,radio://0/80/2M,flow,1,5,Transition,0.5020439624786377,0,0,0,0.0,0,0,0.0,0.0,51879,0,0,3708,0.028154540807008743,-0.008494988083839417,1.401298464324817e-45,2.437564035062678e-05,32766,1334,406,32766,32766,3.399413585662842
2026-04-07T09:59:02.764,radio://0/80/2M,range,1,5,Transition,0.5020439624786377,0,0,0,0.0,0,0,0.0,0.0,51879,0,0,3708,0.028154540807008743,-0.008494988083839417,1.401298464324817e-45,2.437564035062678e-05,32766,1262,593,32766,2473,3.409970760345459
2026-04-07T09:59:03.010,radio://0/80/2M,mission,1,0,Reacquire Wall,0.5012007355690002,0,0,0,0.0,0,0,0.0,0.0,51879,0,0,3708,0.028154540807008743,-0.008494988083839417,1.401298464324817e-45,2.437564035062678e-05,32766,1262,593,32766,2473,3.409970760345459
2026-04-07T09:59:03.012,radio://0/80/2M,flow,1,0,Reacquire Wall,0.5012007355690002,0,0,0,0.0,0,0,0.0,0.0,52129,1,-1,3708,0.03332187607884407,-0.03804284334182739,0.16638599336147308,3.268940007572496e-09,32766,1262,593,32766,2473,3.409970760345459
2026-04-07T09:59:03.013,radio://0/80/2M,range,1,0,Reacquire Wall,0.5012007355690002,0,0,0,0.0,0,0,0.0,0.0,52129,1,-1,3708,0.03332187607884407,-0.03804284334182739,0.16638599336147308,3.268940007572496e-09,1018,1252,850,32766,32766,3.4046921730041504
2026-04-07T09:59:03.260,radio://0/80/2M,mission,1,0,Reacquire Wall,0.49478498101234436,0,0,0,0.0,0,0,0.0,0.0,52129,1,-1,3708,0.03332187607884407,-0.03804284334182739,0.16638599336147308,3.268940007572496e-09,1018,1252,850,32766,32766,3.4046921730041504
2026-04-07T09:59:03.261,radio://0/80/2M,flow,1,0,Reacquire Wall,0.49478498101234436,0,0,0,0.0,0,0,0.0,0.0,52379,255,-4,3708,0.07969165593385696,-0.07873593270778656,0.1999955028295517,4.3838720088958116e-13,1018,1252,850,32766,32766,3.4046921730041504
2026-04-07T09:59:03.262,radio://0/80/2M,range,1,0,Reacquire Wall,0.49478498101234436,0,0,0,0.0,0,0,0.0,0.0,52379,255,-4,3708,0.07969165593385696,-0.07873593270778656,0.1999955028295517,4.3838720088958116e-13,32766,1269,864,32766,32766,3.399413585662842
2026-04-07T09:59:03.510,radio://0/80/2M,mission,1,0,Reacquire Wall,0.4940721392631531,0,0,0,0.0,0,0,0.0,0.0,52379,255,-4,3708,0.07969165593385696,-0.07873593270778656,0.1999955028295517,4.3838720088958116e-13,32766,1269,864,32766,32766,3.399413585662842
2026-04-07T09:59:03.512,radio://0/80/2M,flow,1,0,Reacquire Wall,0.4940721392631531,0,0,0,0.0,0,0,0.0,0.0,52630,-1,-4,3708,0.183545783162117,-0.1639529913663864,0.19999998807907104,5.879071721923867e-17,32766,1269,864,32766,32766,3.399413585662842
2026-04-07T09:59:03.513,radio://0/80/2M,range,1,0,Reacquire Wall,0.4940721392631531,0,0,0,0.0,0,0,0.0,0.0,52630,-1,-4,3708,0.183545783162117,-0.1639529913663864,0.19999998807907104,5.879071721923867e-17,32766,1289,1143,32766,32766,3.399413585662842
2026-04-07T09:59:03.760,radio://0/80/2M,mission,1,0,Reacquire Wall,0.4921554625034332,0,0,0,0.0,0,0,0.0,0.0,52630,-1,-4,3708,0.183545783162117,-0.1639529913663864,0.19999998807907104,5.879071721923867e-17,32766,1289,1143,32766,32766,3.399413585662842
2026-04-07T09:59:03.761,radio://0/80/2M,flow,1,0,Reacquire Wall,0.4921554625034332,0,0,0,0.0,0,0,0.0,0.0,52879,4,-9,3708,0.18473049998283386,-0.1621798425912857,0.19999998807907104,7.884234850045104e-21,32766,1289,1143,32766,32766,3.399413585662842
2026-04-07T09:59:03.762,radio://0/80/2M,range,1,0,Reacquire Wall,0.4921554625034332,0,0,0,0.0,0,0,0.0,0.0,52879,4,-9,3708,0.18473049998283386,-0.1621798425912857,0.19999998807907104,7.884234850045104e-21,852,1297,1454,32766,2468,3.4046921730041504
2026-04-07T09:59:04.009,radio://0/80/2M,mission,1,0,Reacquire Wall,0.49438509345054626,0,0,0,0.0,0,0,0.0,0.0,52879,4,-9,3708,0.18473049998283386,-0.1621798425912857,0.19999998807907104,7.884234850045104e-21,852,1297,1454,32766,2468,3.4046921730041504
2026-04-07T09:59:04.011,radio://0/80/2M,flow,1,0,Reacquire Wall,0.49438509345054626,0,0,0,0.0,0,0,0.0,0.0,53129,1,0,3708,0.17113955318927765,-0.11770383268594742,0.19999998807907104,1.0573294997522869e-24,852,1297,1454,32766,2468,3.4046921730041504
2026-04-07T09:59:04.013,radio://0/80/2M,range,1,0,Reacquire Wall,0.49438509345054626,0,0,0,0.0,0,0,0.0,0.0,53129,1,0,3708,0.17113955318927765,-0.11770383268594742,0.19999998807907104,1.0573294997522869e-24,782,1310,1418,32766,32766,3.399413585662842
2026-04-07T09:59:04.259,radio://0/80/2M,mission,1,0,Reacquire Wall,0.49818140268325806,0,0,0,0.0,0,0,0.0,0.0,53129,1,0,3708,0.17113955318927765,-0.11770383268594742,0.19999998807907104,1.0573294997522869e-24,782,1310,1418,32766,32766,3.399413585662842
2026-04-07T09:59:04.261,radio://0/80/2M,flow,1,0,Reacquire Wall,0.49818140268325806,0,0,0,0.0,0,0,0.0,0.0,53379,-4,0,3708,0.17196622490882874,-0.0878080204129219,0.19999998807907104,1.4179506344861688e-28,782,1310,1418,32766,32766,3.399413585662842
2026-04-07T09:59:04.262,radio://0/80/2M,range,1,0,Reacquire Wall,0.49818140268325806,0,0,0,0.0,0,0,0.0,0.0,53379,-4,0,3708,0.17196622490882874,-0.0878080204129219,0.19999998807907104,1.4179506344861688e-28,708,1317,1401,32766,2456,3.4046921730041504
2026-04-07T09:59:04.509,radio://0/80/2M,mission,1,0,Reacquire Wall,0.5038631558418274,0,0,0,0.0,0,0,0.0,0.0,53379,-4,0,3708,0.17196622490882874,-0.0878080204129219,0.19999998807907104,1.4179506344861688e-28,708,1317,1401,32766,2456,3.4046921730041504
2026-04-07T09:59:04.510,radio://0/80/2M,flow,1,0,Reacquire Wall,0.5038631558418274,0,0,0,0.0,0,0,0.0,0.0,53629,0,0,3939,0.14039675891399384,-0.06451313197612762,0.0,0.0,708,1317,1401,32766,2456,3.4046921730041504
2026-04-07T09:59:04.512,radio://0/80/2M,range,1,0,Reacquire Wall,0.5038631558418274,0,0,0,0.0,0,0,0.0,0.0,53629,0,0,3939,0.14039675891399384,-0.06451313197612762,0.0,0.0,659,1324,1389,32766,2446,3.399413585662842
2026-04-07T09:59:04.759,radio://0/80/2M,mission,1,0,Reacquire Wall,0.5081634521484375,0,0,0,0.0,0,0,0.0,0.0,53629,0,0,3939,0.14039675891399384,-0.06451313197612762,0.0,0.0,659,1324,1389,32766,2446,3.399413585662842
2026-04-07T09:59:04.760,radio://0/80/2M,flow,1,0,Reacquire Wall,0.5081634521484375,0,0,0,0.0,0,0,0.0,0.0,53879,0,0,4185,0.026098329573869705,-0.001986713381484151,0.0,0.0,659,1324,1389,32766,2446,3.399413585662842
2026-04-07T09:59:04.762,radio://0/80/2M,range,1,0,Reacquire Wall,0.5081634521484375,0,0,0,0.0,0,0,0.0,0.0,53879,0,0,4185,0.026098329573869705,-0.001986713381484151,0.0,0.0,622,1343,1398,32766,32766,3.409970760345459
2026-04-07T09:59:05.008,radio://0/80/2M,mission,1,0,Reacquire Wall,0.5057282447814941,0,0,0,0.0,0,0,0.0,0.0,53879,0,0,4185,0.026098329573869705,-0.001986713381484151,0.0,0.0,622,1343,1398,32766,32766,3.409970760345459
2026-04-07T09:59:05.011,radio://0/80/2M,flow,1,0,Reacquire Wall,0.5057282447814941,0,0,0,0.0,0,0,0.0,0.0,54129,-2,0,4185,-0.0192489605396986,0.022330407053232193,0.0,0.0,622,1343,1398,32766,32766,3.409970760345459
2026-04-07T09:59:05.013,radio://0/80/2M,range,1,0,Reacquire Wall,0.5057282447814941,0,0,0,0.0,0,0,0.0,0.0,54129,-2,0,4185,-0.0192489605396986,0.022330407053232193,0.0,0.0,627,1368,1455,32766,32766,3.399413585662842
2026-04-07T09:59:05.258,radio://0/80/2M,mission,1,0,Reacquire Wall,0.5044110417366028,0,0,0,0.0,0,0,0.0,0.0,54129,-2,0,4185,-0.0192489605396986,0.022330407053232193,0.0,0.0,627,1368,1455,32766,32766,3.399413585662842
2026-04-07T09:59:05.261,radio://0/80/2M,flow,1,0,Reacquire Wall,0.5044110417366028,0,0,0,0.0,0,0,0.0,0.0,54379,-1,-1,4185,0.03553979843854904,0.024104049429297447,0.0,0.0,627,1368,1455,32766,32766,3.399413585662842
2026-04-07T09:59:05.262,radio://0/80/2M,range,1,0,Reacquire Wall,0.5044110417366028,0,0,0,0.0,0,0,0.0,0.0,54379,-1,-1,4185,0.03553979843854904,0.024104049429297447,0.0,0.0,32766,32766,32766,32766,2463,3.4046921730041504
2026-04-07T09:59:05.507,radio://0/80/2M,mission,1,0,Reacquire Wall,0.5021525621414185,0,0,0,0.0,0,0,0.0,0.0,54379,-1,-1,4185,0.03553979843854904,0.024104049429297447,0.0,0.0,32766,32766,32766,32766,2463,3.4046921730041504
2026-04-07T09:59:05.510,radio://0/80/2M,flow,1,0,Reacquire Wall,0.5021525621414185,0,0,0,0.0,0,0,0.0,0.0,54629,1,0,4185,0.03556445986032486,0.01662255823612213,0.0,0.0,32766,32766,32766,32766,2463,3.4046921730041504
2026-04-07T09:59:05.512,radio://0/80/2M,range,1,0,Reacquire Wall,0.5021525621414185,0,0,0,0.0,0,0,0.0,0.0,54629,1,0,4185,0.03556445986032486,0.01662255823612213,0.0,0.0,32766,896,945,1973,32766,3.399413585662842
2026-04-07T09:59:05.758,radio://0/80/2M,mission,1,0,Reacquire Wall,0.5012717247009277,0,0,0,0.0,0,0,0.0,0.0,54629,1,0,4185,0.03556445986032486,0.01662255823612213,0.0,0.0,32766,896,945,1973,32766,3.399413585662842
2026-04-07T09:59:05.759,radio://0/80/2M,flow,1,0,Reacquire Wall,0.5012717247009277,0,0,0,0.0,0,0,0.0,0.0,54879,0,1,4185,0.00233849068172276,-0.0021515381522476673,0.0,0.0,32766,896,945,1973,32766,3.399413585662842
2026-04-07T09:59:05.761,radio://0/80/2M,range,1,0,Reacquire Wall,0.5012717247009277,0,0,0,0.0,0,0,0.0,0.0,54879,0,1,4185,0.00233849068172276,-0.0021515381522476673,0.0,0.0,32766,863,856,1731,32766,3.409970760345459
2026-04-07T09:59:06.007,radio://0/80/2M,mission,1,0,Reacquire Wall,0.49670225381851196,0,0,0,0.0,0,0,0.0,0.0,54879,0,1,4185,0.00233849068172276,-0.0021515381522476673,0.0,0.0,32766,863,856,1731,32766,3.409970760345459
2026-04-07T09:59:06.010,radio://0/80/2M,flow,1,0,Reacquire Wall,0.49670225381851196,0,0,0,0.0,0,0,0.0,0.0,55130,1,4,4185,0.0008111987845040858,-0.005145211238414049,0.0,0.0,32766,863,856,1731,32766,3.409970760345459
2026-04-07T09:59:06.012,radio://0/80/2M,range,1,0,Reacquire Wall,0.49670225381851196,0,0,0,0.0,0,0,0.0,0.0,55130,1,4,4185,0.0008111987845040858,-0.005145211238414049,0.0,0.0,32766,32766,723,1578,32766,3.399413585662842
2026-04-07T09:59:06.258,radio://0/80/2M,mission,1,0,Reacquire Wall,0.4929143488407135,0,0,0,0.0,0,0,0.0,0.0,55130,1,4,4185,0.0008111987845040858,-0.005145211238414049,0.0,0.0,32766,32766,723,1578,32766,3.399413585662842
2026-04-07T09:59:06.259,radio://0/80/2M,flow,1,0,Reacquire Wall,0.4929143488407135,0,0,0,0.0,0,0,0.0,0.0,55379,0,0,4185,0.023162009194493294,-0.014182043261826038,0.0,0.0,32766,32766,723,1578,32766,3.399413585662842
2026-04-07T09:59:06.260,radio://0/80/2M,range,1,0,Reacquire Wall,0.4929143488407135,0,0,0,0.0,0,0,0.0,0.0,55379,0,0,4185,0.023162009194493294,-0.014182043261826038,0.0,0.0,1434,785,662,1453,32766,3.399413585662842
2026-04-07T09:59:06.507,radio://0/80/2M,mission,1,0,Reacquire Wall,0.4950273633003235,0,0,0,0.0,0,0,0.0,0.0,55379,0,0,4185,0.023162009194493294,-0.014182043261826038,0.0,0.0,1434,785,662,1453,32766,3.399413585662842
2026-04-07T09:59:06.508,radio://0/80/2M,flow,1,0,Reacquire Wall,0.4950273633003235,0,0,0,0.0,0,0,0.0,0.0,55629,5,0,4185,-0.08785514533519745,0.040701016783714294,0.0,0.0,1434,785,662,1453,32766,3.399413585662842
2026-04-07T09:59:06.510,radio://0/80/2M,range,1,0,Reacquire Wall,0.4950273633003235,0,0,0,0.0,0,0,0.0,0.0,55629,5,0,4185,-0.08785514533519745,0.040701016783714294,0.0,0.0,1403,790,582,1439,2465,3.394134998321533
2026-04-07T09:59:06.757,radio://0/80/2M,mission,1,0,Reacquire Wall,0.49734431505203247,0,0,0,0.0,0,0,0.0,0.0,55629,5,0,4185,-0.08785514533519745,0.040701016783714294,0.0,0.0,1403,790,582,1439,2465,3.394134998321533
2026-04-07T09:59:06.758,radio://0/80/2M,flow,1,0,Reacquire Wall,0.49734431505203247,0,0,0,0.0,0,0,0.0,0.0,55879,2,1,4185,-0.09140121936798096,0.07968887686729431,0.0,0.0,1403,790,582,1439,2465,3.394134998321533
2026-04-07T09:59:06.760,radio://0/80/2M,range,1,0,Reacquire Wall,0.49734431505203247,0,0,0,0.0,0,0,0.0,0.0,55879,2,1,4185,-0.09140121936798096,0.07968887686729431,0.0,0.0,1370,824,526,1397,2467,3.409970760345459
2026-04-07T09:59:07.007,radio://0/80/2M,mission,1,0,Reacquire Wall,0.5058649778366089,0,0,0,0.0,0,0,0.0,0.0,55879,2,1,4185,-0.09140121936798096,0.07968887686729431,0.0,0.0,1370,824,526,1397,2467,3.409970760345459
2026-04-07T09:59:07.009,radio://0/80/2M,flow,1,0,Reacquire Wall,0.5058649778366089,0,0,0,0.0,0,0,0.0,0.0,56129,0,0,4185,-0.05368131399154663,0.06290879100561142,0.0,0.0008294403669424355,1370,824,526,1397,2467,3.409970760345459
2026-04-07T09:59:07.010,radio://0/80/2M,range,1,0,Reacquire Wall,0.5058649778366089,0,0,0,0.0,0,0,0.0,0.0,56129,0,0,4185,-0.05368131399154663,0.06290879100561142,0.0,0.0008294403669424355,1343,855,452,1365,32766,3.420527935028076
2026-04-07T09:59:07.257,radio://0/80/2M,mission,1,0,Reacquire Wall,0.5142128467559814,0,0,0,0.0,0,0,0.0,0.0,56129,0,0,4185,-0.05368131399154663,0.06290879100561142,0.0,0.0008294403669424355,1343,855,452,1365,32766,3.420527935028076
2026-04-07T09:59:07.258,radio://0/80/2M,flow,1,0,Reacquire Wall,0.5142128467559814,0,0,0,0.0,0,0,0.0,0.0,56379,0,3,4185,0.02853413298726082,-0.0013436152366921306,0.0,0.0007289996137842536,1343,855,452,1365,32766,3.420527935028076
2026-04-07T09:59:07.260,radio://0/80/2M,range,1,0,Reacquire Wall,0.5142128467559814,0,0,0,0.0,0,0,0.0,0.0,56379,0,3,4185,0.02853413298726082,-0.0013436152366921306,0.0,0.0007289996137842536,1337,824,455,1320,32766,3.420527935028076
2026-04-07T09:59:07.507,radio://0/80/2M,mission,1,0,Reacquire Wall,0.5099413990974426,0,0,0,0.0,0,0,0.0,0.0,56379,0,3,4185,0.02853413298726082,-0.0013436152366921306,0.0,0.0007289996137842536,1337,824,455,1320,32766,3.420527935028076
