Time,uri,source,outer,mission,mission_name,height_m,human,human_fresh,human_stable,human_hold_s,human_confidence_pct,human_direction,human_max_temp_c,human_thermistor_c,flow_timestamp_ms,delta_x,delta_y,shutter,vel_x_mps,vel_y_mps,cmd_x_mps,cmd_y_mps,front_mm,left_mm,right_mm,back_mm,up_mm,vbat_v
2026-04-07T10:24:59.854,radio://0/80/2M,flow,1,2,Scan,0.5000073909759521,0,0,0,0.0,0,0,0.0,0.0,38461,0,-8,5437,0.023879582062363625,-0.042793575674295425,-0.0006718874210491776,0.06359026581048965,119,32766,59,32766,2409,3.1143696308135986
2026-04-07T10:24:59.855,radio://0/80/2M,range,1,2,Scan,0.5000073909759521,0,0,0,0.0,0,0,0.0,0.0,38461,0,-8,5437,0.023879582062363625,-0.042793575674295425,-0.0006718874210491776,0.06359026581048965,32766,32766,45,2595,2411,3.098533868789673
2026-04-07T10:25:00.101,radio://0/80/2M,mission,1,2,Scan,0.49850714206695557,0,0,0,0.0,0,0,0.0,0.0,38461,0,-8,5437,0.023879582062363625,-0.042793575674295425,-0.0006718874210491776,0.06359026581048965,32766,32766,45,2595,2411,3.098533868789673
2026-04-07T10:25:00.104,radio://0/80/2M,flow,1,2,Scan,0.49850714206695557,0,0,0,0.0,0,0,0.0,0.0,38711,3,4,5437,-0.004302517976611853,-0.07114724069833755,-9.010468460246557e-08,0.06671623140573502,32766,32766,45,2595,2411,3.098533868789673
2026-04-07T10:25:00.105,radio://0/80/2M,range,1,2,Scan,0.49850714206695557,0,0,0,0.0,0,0,0.0,0.0,38711,3,4,5437,-0.004302517976611853,-0.07114724069833755,-9.010468460246557e-08,0.06671623140573502,32766,32766,26,2282,2426,3.0932552814483643
2026-04-07T10:25:00.350,radio://0/80/2M,mission,1,2,Scan,0.5003478527069092,0,0,0,0.0,0,0,0.0,0.0,38711,3,4,5437,-0.004302517976611853,-0.07114724069833755,-9.010468460246557e-08,0.06671623140573502,32766,32766,26,2282,2426,3.0932552814483643
2026-04-07T10:25:00.353,radio://0/80/2M,flow,1,2,Scan,0.5003478527069092,0,0,0,0.0,0,0,0.0,0.0,38961,3,0,5437,0.02597755566239357,-0.06126977503299713,-1.2083654389594134e-11,0.06848935037851334,32766,32766,26,2282,2426,3.0932552814483643
2026-04-07T10:25:00.354,radio://0/80/2M,range,1,2,Scan,0.5003478527069092,0,0,0,0.0,0,0,0.0,0.0,38961,3,0,5437,0.02597755566239357,-0.06126977503299713,-1.2083654389594134e-11,0.06848935037851334,1318,1068,15,2228,2421,3.1143696308135986
2026-04-07T10:25:00.602,radio://0/80/2M,mission,1,2,Scan,0.5064861178398132,0,0,0,0.0,0,0,0.0,0.0,38961,3,0,5437,0.02597755566239357,-0.06126977503299713,-1.2083654389594134e-11,0.06848935037851334,1318,1068,15,2228,2421,3.1143696308135986
2026-04-07T10:25:00.604,radio://0/80/2M,flow,1,2,Scan,0.5064861178398132,0,0,0,0.0,0,0,0.0,0.0,39211,1,0,5437,0.002729248721152544,-0.07597222179174423,-1.6205007654022095e-15,0.033666957169771194,1318,1068,15,2228,2421,3.1143696308135986
2026-04-07T10:25:00.606,radio://0/80/2M,range,1,2,Scan,0.5064861178398132,0,0,0,0.0,0,0,0.0,0.0,39211,1,0,5437,0.002729248721152544,-0.07597222179174423,-1.6205007654022095e-15,0.033666957169771194,1238,1058,32766,2216,2424,3.10909104347229
2026-04-07T10:25:00.850,radio://0/80/2M,mission,1,2,Scan,0.5096948742866516,0,0,0,0.0,0,0,0.0,0.0,39211,1,0,5437,0.002729248721152544,-0.07597222179174423,-1.6205007654022095e-15,0.033666957169771194,1238,1058,32766,2216,2424,3.10909104347229
2026-04-07T10:25:00.853,radio://0/80/2M,flow,1,2,Scan,0.5096948742866516,0,0,0,0.0,0,0,0.0,0.0,39461,0,0,5776,0.0035302117466926575,-0.033106885850429535,-2.1732019925238164e-19,0.000692755333147943,1238,1058,32766,2216,2424,3.10909104347229
2026-04-07T10:25:00.854,radio://0/80/2M,range,1,2,Scan,0.5096948742866516,0,0,0,0.0,0,0,0.0,0.0,39461,0,0,5776,0.0035302117466926575,-0.033106885850429535,-2.1732019925238164e-19,0.000692755333147943,1175,1077,1759,32766,2422,3.124926805496216
2026-04-07T10:25:01.099,radio://0/80/2M,mission,1,2,Scan,0.5145358443260193,0,0,0,0.0,0,0,0.0,0.0,39461,0,0,5776,0.0035302117466926575,-0.033106885850429535,-2.1732019925238164e-19,0.000692755333147943,1175,1077,1759,32766,2422,3.124926805496216
2026-04-07T10:25:01.102,radio://0/80/2M,flow,1,2,Scan,0.5145358443260193,0,0,0,0.0,0,0,0.0,0.0,39711,26,-6,5776,-0.06093709543347359,0.017048614099621773,0.05430096015334129,9.290321401067558e-08,1175,1077,1759,32766,2422,3.124926805496216
2026-04-07T10:25:01.103,radio://0/80/2M,range,1,2,Scan,0.5145358443260193,0,0,0,0.0,0,0,0.0,0.0,39711,26,-6,5776,-0.06093709543347359,0.017048614099621773,0.05430096015334129,9.290321401067558e-08,1115,1112,1758,167,2408,3.1196482181549072
2026-04-07T10:25:01.349,radio://0/80/2M,mission,1,2,Scan,0.511520266532898,0,0,0,0.0,0,0,0.0,0.0,39711,26,-6,5776,-0.06093709543347359,0.017048614099621773,0.05430096015334129,9.290321401067558e-08,1115,1112,1758,167,2408,3.1196482181549072
2026-04-07T10:25:01.353,radio://0/80/2M,flow,1,2,Scan,0.511520266532898,0,0,0,0.0,0,0,0.0,0.0,39961,-6,13,5776,-0.1680968701839447,0.21705900132656097,0.04240700230002403,1.2458954007366074e-11,1115,1112,1758,167,2408,3.1196482181549072
2026-04-07T10:25:01.355,radio://0/80/2M,range,1,2,Scan,0.511520266532898,0,0,0,0.0,0,0,0.0,0.0,39961,-6,13,5776,-0.1680968701839447,0.21705900132656097,0.04240700230002403,1.2458954007366074e-11,1061,1195,1811,279,2415,3.1038124561309814
2026-04-07T10:25:01.599,radio://0/80/2M,mission,1,2,Scan,0.5080179572105408,0,0,0,0.0,0,0,0.0,0.0,39961,-6,13,5776,-0.1680968701839447,0.21705900132656097,0.04240700230002403,1.2458954007366074e-11,1061,1195,1811,279,2415,3.1038124561309814
2026-04-07T10:25:01.602,radio://0/80/2M,flow,1,2,Scan,0.5080179572105408,0,0,0,0.0,0,0,0.0,0.0,40211,-8,5,6137,-0.021909112110733986,0.004902774002403021,0.018588853999972343,1.6708306160951127e-15,1061,1195,1811,279,2415,3.1038124561309814
2026-04-07T10:25:01.603,radio://0/80/2M,range,1,2,Scan,0.5080179572105408,0,0,0,0.0,0,0,0.0,0.0,40211,-8,5,6137,-0.021909112110733986,0.004902774002403021,0.018588853999972343,1.6708306160951127e-15,986,32766,1950,537,2441,3.1038124561309814
2026-04-07T10:25:01.849,radio://0/80/2M,mission,1,2,Scan,0.5001355409622192,0,0,0,0.0,0,0,0.0,0.0,40211,-8,5,6137,-0.021909112110733986,0.004902774002403021,0.018588853999972343,1.6708306160951127e-15,986,32766,1950,537,2441,3.1038124561309814
2026-04-07T10:25:01.853,radio://0/80/2M,flow,1,2,Scan,0.5001355409622192,0,0,0,0.0,0,0,0.0,0.0,40461,-9,-2,6137,-0.028594641014933586,0.03714548051357269,0.0002894618082791567,2.240697862556612e-19,986,32766,1950,537,2441,3.1038124561309814
2026-04-07T10:25:01.854,radio://0/80/2M,range,1,2,Scan,0.5001355409622192,0,0,0,0.0,0,0,0.0,0.0,40461,-9,-2,6137,-0.028594641014933586,0.03714548051357269,0.0002894618082791567,2.240697862556612e-19,991,32766,2160,704,32766,3.0932552814483643
2026-04-07T10:25:02.098,radio://0/80/2M,mission,1,2,Scan,0.5011031627655029,0,0,0,0.0,0,0,0.0,0.0,40461,-9,-2,6137,-0.028594641014933586,0.03714548051357269,0.0002894618082791567,2.240697862556612e-19,991,32766,2160,704,32766,3.0932552814483643
2026-04-07T10:25:02.102,radio://0/80/2M,flow,1,2,Scan,0.5011031627655029,0,0,0,0.0,0,0,0.0,0.0,40711,-1,-3,6137,0.04933746159076691,-0.03400960937142372,3.881879706568725e-08,3.004928013534792e-23,991,32766,2160,704,32766,3.0932552814483643
2026-04-07T10:25:02.103,radio://0/80/2M,range,1,2,Scan,0.5011031627655029,0,0,0,0.0,0,0,0.0,0.0,40711,-1,-3,6137,0.04933746159076691,-0.03400960937142372,3.881879706568725e-08,3.004928013534792e-23,32766,32766,32766,957,32766,3.098533868789673
2026-04-07T10:25:02.348,radio://0/80/2M,mission,1,2,Scan,0.5087814331054688,0,0,0,0.0,0,0,0.0,0.0,40711,-1,-3,6137,0.04933746159076691,-0.03400960937142372,3.881879706568725e-08,3.004928013534792e-23,32766,32766,32766,957,32766,3.098533868789673
2026-04-07T10:25:02.353,radio://0/80/2M,flow,1,2,Scan,0.5087814331054688,0,0,0,0.0,0,0,0.0,0.0,40961,0,-10,6520,-0.0631621778011322,-0.15316808223724365,5.205864385404713e-12,0.0045882295817136765,32766,32766,32766,957,32766,3.098533868789673
2026-04-07T10:25:02.354,radio://0/80/2M,range,1,2,Scan,0.5087814331054688,0,0,0,0.0,0,0,0.0,0.0,40961,0,-10,6520,-0.0631621778011322,-0.15316808223724365,5.205864385404713e-12,0.0045882295817136765,32766,32766,650,1265,32766,3.1196482181549072
2026-04-07T10:25:02.597,radio://0/80/2M,mission,1,2,Scan,0.5128375887870789,0,0,0,0.0,0,0,0.0,0.0,40961,0,-10,6520,-0.0631621778011322,-0.15316808223724365,5.205864385404713e-12,0.0045882295817136765,32766,32766,650,1265,32766,3.1196482181549072
2026-04-07T10:25:02.603,radio://0/80/2M,flow,1,2,Scan,0.5128375887870789,0,0,0,0.0,0,0,0.0,0.0,41211,0,1,6927,-0.11510501056909561,-0.13524393737316132,6.981417075441762e-16,0.01846628449857235,32766,32766,650,1265,32766,3.1196482181549072
2026-04-07T10:25:02.604,radio://0/80/2M,range,1,2,Scan,0.5128375887870789,0,0,0,0.0,0,0,0.0,0.0,41211,0,1,6927,-0.11510501056909561,-0.13524393737316132,6.981417075441762e-16,0.01846628449857235,32766,32766,490,2154,2418,3.1038124561309814
2026-04-07T10:25:02.848,radio://0/80/2M,mission,1,2,Scan,0.5099632740020752,0,0,0,0.0,0,0,0.0,0.0,41211,0,1,6927,-0.11510501056909561,-0.13524393737316132,6.981417075441762e-16,0.01846628449857235,32766,32766,490,2154,2418,3.1038124561309814
2026-04-07T10:25:02.851,radio://0/80/2M,flow,1,2,Scan,0.5099632740020752,0,0,0,0.0,0,0,0.0,0.0,41461,1,0,6927,-0.015003632754087448,-0.006218784023076296,9.362556208045963e-20,0.02834189496934414,32766,32766,490,2154,2418,3.1038124561309814
2026-04-07T10:25:02.852,radio://0/80/2M,range,1,2,Scan,0.5099632740020752,0,0,0,0.0,0,0,0.0,0.0,41461,1,0,6927,-0.015003632754087448,-0.006218784023076296,9.362556208045963e-20,0.02834189496934414,32766,32766,414,2236,32766,3.0932552814483643
2026-04-07T10:25:03.097,radio://0/80/2M,mission,1,5,Transition,0.5034009218215942,0,0,0,0.0,0,0,0.0,0.0,41461,1,0,6927,-0.015003632754087448,-0.006218784023076296,9.362556208045963e-20,0.02834189496934414,32766,32766,414,2236,32766,3.0932552814483643
2026-04-07T10:25:03.102,radio://0/80/2M,flow,1,5,Transition,0.5034009218215942,0,0,0,0.0,0,0,0.0,0.0,41711,-2,2,6927,0.04077676311135292,0.010311426594853401,1.2555827289581523e-23,0.05569147691130638,32766,32766,414,2236,32766,3.0932552814483643
2026-04-07T10:25:03.103,radio://0/80/2M,range,1,5,Transition,0.5034009218215942,0,0,0,0.0,0,0,0.0,0.0,41711,-2,2,6927,0.04077676311135292,0.010311426594853401,1.2555827289581523e-23,0.05569147691130638,32766,3112,330,2234,2448,3.0774195194244385
2026-04-07T10:25:03.348,radio://0/80/2M,mission,1,5,Transition,0.5024963617324829,0,0,0,0.0,0,0,0.0,0.0,41711,-2,2,6927,0.04077676311135292,0.010311426594853401,1.2555827289581523e-23,0.05569147691130638,32766,3112,330,2234,2448,3.0774195194244385
2026-04-07T10:25:03.351,radio://0/80/2M,flow,1,5,Transition,0.5024963617324829,0,0,0,0.0,0,0,0.0,0.0,41961,-1,-4,6927,0.0556032732129097,0.0015098236035555601,1.6838218688572998e-27,0.08678664267063141,32766,3112,330,2234,2448,3.0774195194244385
2026-04-07T10:25:03.352,radio://0/80/2M,range,1,5,Transition,0.5024963617324829,0,0,0,0.0,0,0,0.0,0.0,41961,-1,-4,6927,0.0556032732129097,0.0015098236035555601,1.6838218688572998e-27,0.08678664267063141,32766,3125,323,2271,2434,3.0932552814483643
2026-04-07T10:25:03.597,radio://0/80/2M,mission,1,0,Reacquire Wall,0.5001313090324402,0,0,0,0.0,0,0,0.0,0.0,41961,-1,-4,6927,0.0556032732129097,0.0015098236035555601,1.6838218688572998e-27,0.08678664267063141,32766,3125,323,2271,2434,3.0932552814483643
2026-04-07T10:25:03.601,radio://0/80/2M,flow,1,0,Reacquire Wall,0.5001313090324402,0,0,0,0.0,0,0,0.0,0.0,42211,4,-3,6927,0.030717117711901665,0.012067743577063084,-0.020914163440465927,0.02851273864507675,32766,3125,323,2271,2434,3.0932552814483643
2026-04-07T10:25:03.602,radio://0/80/2M,range,1,0,Reacquire Wall,0.5001313090324402,0,0,0,0.0,0,0,0.0,0.0,42211,4,-3,6927,0.030717117711901665,0.012067743577063084,-0.020914163440465927,0.02851273864507675,411,3132,306,2365,2441,3.07214093208313
2026-04-07T10:25:03.848,radio://0/80/2M,mission,1,0,Reacquire Wall,0.5003870725631714,0,0,0,0.0,0,0,0.0,0.0,42211,4,-3,6927,0.030717117711901665,0.012067743577063084,-0.020914163440465927,0.02851273864507675,411,3132,306,2365,2441,3.07214093208313
2026-04-07T10:25:03.851,radio://0/80/2M,flow,1,0,Reacquire Wall,0.5003870725631714,0,0,0,0.0,0,0,0.0,0.0,42461,1,4,6927,0.026073530316352844,0.019758833572268486,-0.026081634685397148,0.029387755319476128,411,3132,306,2365,2441,3.07214093208313
2026-04-07T10:25:03.852,radio://0/80/2M,range,1,0,Reacquire Wall,0.5003870725631714,0,0,0,0.0,0,0,0.0,0.0,42461,1,4,6927,0.026073530316352844,0.019758833572268486,-0.026081634685397148,0.029387755319476128,345,3138,300,2437,2414,3.0932552814483643
2026-04-07T10:25:04.098,radio://0/80/2M,mission,1,0,Reacquire Wall,0.5068643689155579,0,0,0,0.0,0,0,0.0,0.0,42461,1,4,6927,0.026073530316352844,0.019758833572268486,-0.026081634685397148,0.029387755319476128,345,3138,300,2437,2414,3.0932552814483643
2026-04-07T10:25:04.100,radio://0/80/2M,flow,1,0,Reacquire Wall,0.5068643689155579,0,0,0,0.0,0,0,0.0,0.0,42711,3,4,6927,0.04174532741308212,0.010483570396900177,-0.03620865195989609,0.03139714524149895,345,3138,300,2437,2414,3.0932552814483643
2026-04-07T10:25:04.101,radio://0/80/2M,range,1,0,Reacquire Wall,0.5068643689155579,0,0,0,0.0,0,0,0.0,0.0,42711,3,4,6927,0.04174532741308212,0.010483570396900177,-0.03620865195989609,0.03139714524149895,256,32766,315,2564,2429,3.098533868789673
2026-04-07T10:25:04.348,radio://0/80/2M,mission,1,0,Reacquire Wall,0.5060896277427673,0,0,0,0.0,0,0,0.0,0.0,42711,3,4,6927,0.04174532741308212,0.010483570396900177,-0.03620865195989609,0.03139714524149895,256,32766,315,2564,2429,3.098533868789673
2026-04-07T10:25:04.352,radio://0/80/2M,flow,1,0,Reacquire Wall,0.5060896277427673,0,0,0,0.0,0,0,0.0,0.0,42961,0,-12,6927,0.040039874613285065,-0.001740174018777907,-0.047027021646499634,0.034201472997665405,256,32766,315,2564,2429,3.098533868789673
2026-04-07T10:25:04.353,radio://0/80/2M,range,1,0,Reacquire Wall,0.5060896277427673,0,0,0,0.0,0,0,0.0,0.0,42961,0,-12,6927,0.040039874613285065,-0.001740174018777907,-0.047027021646499634,0.034201472997665405,194,32766,332,2721,2419,3.0879766941070557
2026-04-07T10:25:04.596,radio://0/80/2M,mission,1,0,Reacquire Wall,0.48125404119491577,0,0,0,0.0,0,0,0.0,0.0,42961,0,-12,6927,0.040039874613285065,-0.001740174018777907,-0.047027021646499634,0.034201472997665405,194,32766,332,2721,2419,3.0879766941070557
2026-04-07T10:25:04.601,radio://0/80/2M,flow,1,0,Reacquire Wall,0.48125404119491577,0,0,0,0.0,0,0,0.0,0.0,43211,5,-1,6090,0.009048432111740112,-0.05513060837984085,-0.0708320215344429,0.043115146458148956,194,32766,332,2721,2419,3.0879766941070557
2026-04-07T10:25:04.602,radio://0/80/2M,range,1,0,Reacquire Wall,0.48125404119491577,0,0,0,0.0,0,0,0.0,0.0,43211,5,-1,6090,0.009048432111740112,-0.05513060837984085,-0.0708320215344429,0.043115146458148956,79,124,322,2757,2419,3.029911994934082
2026-04-07T10:25:04.847,radio://0/80/2M,mission,1,0,Reacquire Wall,0.4834848940372467,0,0,0,0.0,0,0,0.0,0.0,43211,5,-1,6090,0.009048432111740112,-0.05513060837984085,-0.0708320215344429,0.043115146458148956,79,124,322,2757,2419,3.029911994934082
2026-04-07T10:25:04.850,radio://0/80/2M,flow,1,0,Reacquire Wall,0.4834848940372467,0,0,0,0.0,0,0,0.0,0.0,43461,-2,6,5666,0.16585277020931244,0.0020264368504285812,-0.0788005143404007,0.0478818416595459,79,124,322,2757,2419,3.029911994934082
2026-04-07T10:25:04.851,radio://0/80/2M,range,1,0,Reacquire Wall,0.4834848940372467,0,0,0,0.0,0,0,0.0,0.0,43461,-2,6,5666,0.16585277020931244,0.0020264368504285812,-0.0788005143404007,0.0478818416595459,45,200,302,2722,32766,3.1038124561309814
2026-04-07T10:25:05.097,radio://0/80/2M,mission,1,0,Reacquire Wall,0.4863910377025604,0,0,0,0.0,0,0,0.0,0.0,43461,-2,6,5666,0.16585277020931244,0.0020264368504285812,-0.0788005143404007,0.0478818416595459,45,200,302,2722,32766,3.1038124561309814
2026-04-07T10:25:05.100,radio://0/80/2M,flow,1,0,Reacquire Wall,0.4863910377025604,0,0,0,0.0,0,0,0.0,0.0,43711,0,0,5666,0.06981302052736282,0.0559704527258873,-0.07546794414520264,0.04332636669278145,45,200,302,2722,32766,3.1038124561309814
2026-04-07T10:25:05.101,radio://0/80/2M,range,1,0,Reacquire Wall,0.4863910377025604,0,0,0,0.0,0,0,0.0,0.0,43711,0,0,5666,0.06981302052736282,0.0559704527258873,-0.07546794414520264,0.04332636669278145,59,139,332,2791,2397,3.1196482181549072
2026-04-07T10:25:05.346,radio://0/80/2M,mission,1,0,Reacquire Wall,0.5007577538490295,0,0,0,0.0,0,0,0.0,0.0,43711,0,0,5666,0.06981302052736282,0.0559704527258873,-0.07546794414520264,0.04332636669278145,59,139,332,2791,2397,3.1196482181549072
2026-04-07T10:25:05.350,radio://0/80/2M,flow,1,0,Reacquire Wall,0.5007577538490295,0,0,0,0.0,0,0,0.0,0.0,43961,2,-2,6020,-0.05434572696685791,0.06607377529144287,-0.07151805609464645,0.04160424694418907,59,139,332,2791,2397,3.1196482181549072
2026-04-07T10:25:05.352,radio://0/80/2M,range,1,0,Reacquire Wall,0.5007577538490295,0,0,0,0.0,0,0,0.0,0.0,43961,2,-2,6020,-0.05434572696685791,0.06607377529144287,-0.07151805609464645,0.04160424694418907,76,117,337,2805,2400,3.1565983295440674
2026-04-07T10:25:05.596,radio://0/80/2M,mission,1,0,Reacquire Wall,0.5006865859031677,0,0,0,0.0,0,0,0.0,0.0,43961,2,-2,6020,-0.05434572696685791,0.06607377529144287,-0.07151805609464645,0.04160424694418907,76,117,337,2805,2400,3.1565983295440674
2026-04-07T10:25:05.600,radio://0/80/2M,flow,1,0,Reacquire Wall,0.5006865859031677,0,0,0,0.0,0,0,0.0,0.0,44211,-2,0,6020,0.015686308965086937,0.04009901359677315,-0.07359594851732254,0.0427856370806694,76,117,337,2805,2400,3.1565983295440674
2026-04-07T10:25:05.601,radio://0/80/2M,range,1,0,Reacquire Wall,0.5006865859031677,0,0,0,0.0,0,0,0.0,0.0,44211,-2,0,6020,0.015686308965086937,0.04009901359677315,-0.07359594851732254,0.0427856370806694,67,98,332,32766,2391,3.10909104347229
2026-04-07T10:25:05.845,radio://0/80/2M,mission,1,0,Reacquire Wall,0.48527511954307556,0,0,0,0.0,0,0,0.0,0.0,44211,-2,0,6020,0.015686308965086937,0.04009901359677315,-0.07359594851732254,0.0427856370806694,67,98,332,32766,2391,3.10909104347229
2026-04-07T10:25:05.849,radio://0/80/2M,flow,1,0,Reacquire Wall,0.48527511954307556,0,0,0,0.0,0,0,0.0,0.0,44461,1,1,6020,0.10666966438293457,0.04377317801117897,-0.07197722792625427,0.040702782571315765,67,98,332,32766,2391,3.10909104347229
2026-04-07T10:25:05.850,radio://0/80/2M,range,1,0,Reacquire Wall,0.48527511954307556,0,0,0,0.0,0,0,0.0,0.0,44461,1,1,6020,0.10666966438293457,0.04377317801117897,-0.07197722792625427,0.040702782571315765,74,99,346,32766,2412,3.07214093208313
2026-04-07T10:25:06.095,radio://0/80/2M,mission,1,0,Reacquire Wall,0.4925362169742584,0,0,0,0.0,0,0,0.0,0.0,44461,1,1,6020,0.10666966438293457,0.04377317801117897,-0.07197722792625427,0.040702782571315765,74,99,346,32766,2412,3.07214093208313
2026-04-07T10:25:06.099,radio://0/80/2M,flow,1,0,Reacquire Wall,0.4925362169742584,0,0,0,0.0,0,0,0.0,0.0,44711,0,4,6020,0.003733782097697258,0.08638303726911545,-0.06901879608631134,0.03377755358815193,74,99,346,32766,2412,3.07214093208313
2026-04-07T10:25:06.100,radio://0/80/2M,range,1,0,Reacquire Wall,0.4925362169742584,0,0,0,0.0,0,0,0.0,0.0,44711,0,4,6020,0.003733782097697258,0.08638303726911545,-0.06901879608631134,0.03377755358815193,87,86,400,1889,2416,3.098533868789673
2026-04-07T10:25:06.345,radio://0/80/2M,mission,1,0,Reacquire Wall,0.5090435147285461,0,0,0,0.0,0,0,0.0,0.0,44711,0,4,6020,0.003733782097697258,0.08638303726911545,-0.06901879608631134,0.03377755358815193,87,86,400,1889,2416,3.098533868789673
2026-04-07T10:25:06.350,radio://0/80/2M,flow,1,0,Reacquire Wall,0.5090435147285461,0,0,0,0.0,0,0,0.0,0.0,44961,0,-1,6020,0.07429397851228714,0.07555794715881348,-0.0659022256731987,0.0216740183532238,87,86,400,1889,2416,3.098533868789673
2026-04-07T10:25:06.351,radio://0/80/2M,range,1,0,Reacquire Wall,0.5090435147285461,0,0,0,0.0,0,0,0.0,0.0,44961,0,-1,6020,0.07429397851228714,0.07555794715881348,-0.0659022256731987,0.0216740183532238,101,74,503,32766,2383,3.0879766941070557
2026-04-07T10:25:06.594,radio://0/80/2M,mission,1,0,Reacquire Wall,0.5062158703804016,0,0,0,0.0,0,0,0.0,0.0,44961,0,-1,6020,0.07429397851228714,0.07555794715881348,-0.0659022256731987,0.0216740183532238,101,74,503,32766,2383,3.0879766941070557
2026-04-07T10:25:06.599,radio://0/80/2M,flow,1,0,Reacquire Wall,0.5062158703804016,0,0,0,0.0,0,0,0.0,0.0,45211,-2,-2,6396,0.08233664929866791,-0.011415696702897549,-0.058633167296648026,0.005500100087374449,101,74,503,32766,2383,3.0879766941070557
2026-04-07T10:25:06.600,radio://0/80/2M,range,1,0,Reacquire Wall,0.5062158703804016,0,0,0,0.0,0,0,0.0,0.0,45211,-2,-2,6396,0.08233664929866791,-0.011415696702897549,-0.058633167296648026,0.005500100087374449,135,60,647,32766,2256,3.045747756958008
2026-04-07T10:25:06.845,radio://0/80/2M,mission,1,0,Reacquire Wall,0.4898664355278015,0,0,0,0.0,0,0,0.0,0.0,45211,-2,-2,6396,0.08233664929866791,-0.011415696702897549,-0.058633167296648026,0.005500100087374449,135,60,647,32766,2256,3.045747756958008
2026-04-07T10:25:06.848,radio://0/80/2M,flow,1,0,Reacquire Wall,0.4898664355278015,0,0,0,0.0,0,0,0.0,0.0,45461,-1,0,6396,0.09774564206600189,-0.039739903062582016,-0.05004807934165001,0.0,135,60,647,32766,2256,3.045747756958008
2026-04-07T10:25:06.849,radio://0/80/2M,range,1,0,Reacquire Wall,0.4898664355278015,0,0,0,0.0,0,0,0.0,0.0,45461,-1,0,6396,0.09774564206600189,-0.039739903062582016,-0.05004807934165001,0.0,178,52,809,32766,2380,3.0351905822753906
2026-04-07T10:25:07.095,radio://0/80/2M,mission,1,0,Reacquire Wall,0.4886597990989685,0,0,0,0.0,0,0,0.0,0.0,45461,-1,0,6396,0.09774564206600189,-0.039739903062582016,-0.05004807934165001,0.0,178,52,809,32766,2380,3.0351905822753906
