Time,uri,source,outer,mission,mission_name,shutter,human,human_fresh,human_stable,human_hold_s,human_confidence_pct,human_direction,human_max_temp_c,human_thermistor_c,flow_timestamp_ms,delta_x,delta_y,height_m,vel_x_mps,vel_y_mps,cmd_x_mps,cmd_y_mps,front_mm,left_mm,right_mm,back_mm,up_mm,vbat_v
2026-04-07T12:01:18.286,radio://0/80/2M,range,1,0,Reacquire Wall,6963,0,0,0,0.0,0,0,0.0,0.0,39011,0,0,0.49842512607574463,0.0921485498547554,0.05397326126694679,0.15953697264194489,0.012302977964282036,2706,2522,402,811,2417,3.2568914890289307
2026-04-07T12:01:18.533,radio://0/80/2M,mission,1,0,Reacquire Wall,6963,0,0,0,0.0,0,0,0.0,0.0,39011,0,0,0.4979454278945923,0.0921485498547554,0.05397326126694679,0.15953697264194489,0.012302977964282036,2706,2522,402,811,2417,3.2568914890289307
2026-04-07T12:01:18.535,radio://0/80/2M,flow,1,0,Reacquire Wall,6963,0,0,0,0.0,0,0,0.0,0.0,39261,-1,-1,0.4979454278945923,0.14302563667297363,0.08285732567310333,0.16787606477737427,0.007741827983409166,2706,2522,402,811,2417,3.2568914890289307
2026-04-07T12:01:18.536,radio://0/80/2M,range,1,0,Reacquire Wall,6963,0,0,0,0.0,0,0,0.0,0.0,39261,-1,-1,0.4979454278945923,0.14302563667297363,0.08285732567310333,0.16787606477737427,0.007741827983409166,2638,2506,420,847,2400,3.267448663711548
2026-04-07T12:01:18.784,radio://0/80/2M,mission,1,0,Reacquire Wall,6963,0,0,0,0.0,0,0,0.0,0.0,39261,-1,-1,0.49898290634155273,0.14302563667297363,0.08285732567310333,0.16787606477737427,0.007741827983409166,2638,2506,420,847,2400,3.267448663711548
2026-04-07T12:01:18.785,radio://0/80/2M,flow,1,0,Reacquire Wall,6528,0,0,0,0.0,0,0,0.0,0.0,39511,0,-28,0.49898290634155273,0.19364242255687714,0.06507625430822372,0.18072819709777832,0.002873424906283617,2638,2506,420,847,2400,3.267448663711548
2026-04-07T12:01:18.786,radio://0/80/2M,range,1,0,Reacquire Wall,6528,0,0,0,0.0,0,0,0.0,0.0,39511,0,-28,0.49898290634155273,0.19364242255687714,0.06507625430822372,0.18072819709777832,0.002873424906283617,2595,2485,458,897,2411,3.2568914890289307
2026-04-07T12:01:19.032,radio://0/80/2M,mission,1,0,Reacquire Wall,6528,0,0,0,0.0,0,0,0.0,0.0,39511,0,-28,0.4974440634250641,0.19364242255687714,0.06507625430822372,0.18072819709777832,0.002873424906283617,2595,2485,458,897,2411,3.2568914890289307
2026-04-07T12:01:19.034,radio://0/80/2M,flow,1,0,Reacquire Wall,6528,0,0,0,0.0,0,0,0.0,0.0,39761,0,-1,0.4974440634250641,0.11617209762334824,0.03406079113483429,0.19054080545902252,0.00067946407943964,2595,2485,458,897,2411,3.2568914890289307
2026-04-07T12:01:19.035,radio://0/80/2M,range,1,0,Reacquire Wall,6528,0,0,0,0.0,0,0,0.0,0.0,39761,0,-1,0.4974440634250641,0.11617209762334824,0.03406079113483429,0.19054080545902252,0.00067946407943964,2524,2462,477,941,2401,3.2727272510528564
2026-04-07T12:01:19.282,radio://0/80/2M,mission,1,0,Reacquire Wall,6528,0,0,0,0.0,0,0,0.0,0.0,39761,0,-1,0.4990735650062561,0.11617209762334824,0.03406079113483429,0.19054080545902252,0.00067946407943964,2524,2462,477,941,2401,3.2727272510528564
2026-04-07T12:01:19.285,radio://0/80/2M,flow,1,0,Reacquire Wall,6528,0,0,0,0.0,0,0,0.0,0.0,40011,-1,4,0.4990735650062561,0.13111154735088348,0.024382486939430237,0.19849339127540588,2.4558978111599572e-05,2524,2462,477,941,2401,3.2727272510528564
2026-04-07T12:01:19.286,radio://0/80/2M,range,1,0,Reacquire Wall,6528,0,0,0,0.0,0,0,0.0,0.0,40011,-1,4,0.4990735650062561,0.13111154735088348,0.024382486939430237,0.19849339127540588,2.4558978111599572e-05,2480,2453,498,1014,2407,3.2727272510528564
2026-04-07T12:01:19.532,radio://0/80/2M,mission,1,0,Reacquire Wall,6528,0,0,0,0.0,0,0,0.0,0.0,40011,-1,4,0.5000342726707458,0.13111154735088348,0.024382486939430237,0.19849339127540588,2.4558978111599572e-05,2480,2453,498,1014,2407,3.2727272510528564
2026-04-07T12:01:19.541,radio://0/80/2M,flow,1,0,Reacquire Wall,6528,0,0,0,0.0,0,0,0.0,0.0,40261,0,-1,0.5000342726707458,0.17206870019435883,0.040832940489053726,0.19999860227108002,1.0466229660721638e-08,2480,2453,498,1014,2407,3.2727272510528564
2026-04-07T12:01:19.545,radio://0/80/2M,range,1,0,Reacquire Wall,6528,0,0,0,0.0,0,0,0.0,0.0,40261,0,-1,0.5000342726707458,0.17206870019435883,0.040832940489053726,0.19999860227108002,1.0466229660721638e-08,2397,2446,518,1068,2411,3.2727272510528564
2026-04-07T12:01:19.782,radio://0/80/2M,mission,1,0,Reacquire Wall,6528,0,0,0,0.0,0,0,0.0,0.0,40261,0,-1,0.5025310516357422,0.17206870019435883,0.040832940489053726,0.19999860227108002,1.0466229660721638e-08,2397,2446,518,1068,2411,3.2727272510528564
2026-04-07T12:01:19.785,radio://0/80/2M,flow,1,0,Reacquire Wall,5738,0,0,0,0.0,0,0,0.0,0.0,40511,-1,0,0.5025310516357422,0.16362488269805908,0.03444422408938408,0.19999998807907104,1.4035925199884502e-12,2397,2446,518,1068,2411,3.2727272510528564
2026-04-07T12:01:19.786,radio://0/80/2M,range,1,0,Reacquire Wall,5738,0,0,0,0.0,0,0,0.0,0.0,40511,-1,0,0.5025310516357422,0.16362488269805908,0.03444422408938408,0.19999998807907104,1.4035925199884502e-12,2342,2435,501,1153,2408,3.278005838394165
2026-04-07T12:01:20.033,radio://0/80/2M,mission,1,0,Reacquire Wall,5738,0,0,0,0.0,0,0,0.0,0.0,40511,-1,0,0.497839093208313,0.16362488269805908,0.03444422408938408,0.19999998807907104,1.4035925199884502e-12,2342,2435,501,1153,2408,3.278005838394165
2026-04-07T12:01:20.034,radio://0/80/2M,flow,1,0,Reacquire Wall,5380,0,0,0,0.0,0,0,0.0,0.0,40761,0,0,0.497839093208313,0.1380067616701126,0.032455578446388245,0.19999998807907104,1.8823130113354585e-16,2342,2435,501,1153,2408,3.278005838394165
2026-04-07T12:01:20.035,radio://0/80/2M,range,1,0,Reacquire Wall,5380,0,0,0,0.0,0,0,0.0,0.0,40761,0,0,0.497839093208313,0.1380067616701126,0.032455578446388245,0.19999998807907104,1.8823130113354585e-16,2246,2422,504,1219,2408,3.2727272510528564
2026-04-07T12:01:20.282,radio://0/80/2M,mission,1,0,Reacquire Wall,5380,0,0,0,0.0,0,0,0.0,0.0,40761,0,0,0.49743565917015076,0.1380067616701126,0.032455578446388245,0.19999998807907104,1.8823130113354585e-16,2246,2422,504,1219,2408,3.2727272510528564
2026-04-07T12:01:20.284,radio://0/80/2M,flow,1,0,Reacquire Wall,5380,0,0,0,0.0,0,0,0.0,0.0,41011,0,8,0.49743565917015076,0.15614469349384308,-0.01637376844882965,0.19999998807907104,2.5243099833849156e-20,2246,2422,504,1219,2408,3.2727272510528564
2026-04-07T12:01:20.285,radio://0/80/2M,range,1,0,Reacquire Wall,5380,0,0,0,0.0,0,0,0.0,0.0,41011,0,8,0.49743565917015076,0.15614469349384308,-0.01637376844882965,0.19999998807907104,2.5243099833849156e-20,2193,2404,501,1318,2417,3.2621700763702393
2026-04-07T12:01:20.532,radio://0/80/2M,mission,1,0,Reacquire Wall,5380,0,0,0,0.0,0,0,0.0,0.0,41011,0,8,0.5021963715553284,0.15614469349384308,-0.01637376844882965,0.19999998807907104,2.5243099833849156e-20,2193,2404,501,1318,2417,3.2621700763702393
2026-04-07T12:01:20.534,radio://0/80/2M,flow,1,0,Reacquire Wall,5044,0,0,0,0.0,0,0,0.0,0.0,41261,0,-4,0.5021963715553284,0.14767597615718842,0.05342899635434151,0.19999998807907104,3.385271934732947e-24,2193,2404,501,1318,2417,3.2621700763702393
2026-04-07T12:01:20.535,radio://0/80/2M,range,1,0,Reacquire Wall,5044,0,0,0,0.0,0,0,0.0,0.0,41261,0,-4,0.5021963715553284,0.14767597615718842,0.05342899635434151,0.19999998807907104,3.385271934732947e-24,2063,2284,507,1391,2415,3.2727272510528564
2026-04-07T12:01:20.782,radio://0/80/2M,mission,1,0,Reacquire Wall,5044,0,0,0,0.0,0,0,0.0,0.0,41261,0,-4,0.49798357486724854,0.14767597615718842,0.05342899635434151,0.19999998807907104,3.385271934732947e-24,2063,2284,507,1391,2415,3.2727272510528564
2026-04-07T12:01:20.783,radio://0/80/2M,flow,1,0,Reacquire Wall,4729,0,0,0,0.0,0,0,0.0,0.0,41511,0,-5,0.49798357486724854,0.143556609749794,0.05638100579380989,0.19999998807907104,4.539880546554826e-28,2063,2284,507,1391,2415,3.2727272510528564
2026-04-07T12:01:20.785,radio://0/80/2M,range,1,0,Reacquire Wall,4729,0,0,0,0.0,0,0,0.0,0.0,41511,0,-5,0.49798357486724854,0.143556609749794,0.05638100579380989,0.19999998807907104,4.539880546554826e-28,1972,32766,516,1516,2415,3.267448663711548
2026-04-07T12:01:21.032,radio://0/80/2M,mission,1,0,Reacquire Wall,4729,0,0,0,0.0,0,0,0.0,0.0,41511,0,-5,0.5013420581817627,0.143556609749794,0.05638100579380989,0.19999998807907104,4.539880546554826e-28,1972,32766,516,1516,2415,3.267448663711548
2026-04-07T12:01:21.033,radio://0/80/2M,flow,1,0,Reacquire Wall,4729,0,0,0,0.0,0,0,0.0,0.0,41761,0,0,0.5013420581817627,0.16088984906673431,0.05028129741549492,0.19999998807907104,6.088287849723784e-32,1972,32766,516,1516,2415,3.267448663711548
2026-04-07T12:01:21.035,radio://0/80/2M,range,1,0,Reacquire Wall,4729,0,0,0,0.0,0,0,0.0,0.0,41761,0,0,0.5013420581817627,0.16088984906673431,0.05028129741549492,0.19999998807907104,6.088287849723784e-32,1838,634,512,1618,2419,3.278005838394165
2026-04-07T12:01:21.282,radio://0/80/2M,mission,1,0,Reacquire Wall,4729,0,0,0,0.0,0,0,0.0,0.0,41761,0,0,0.5074546933174133,0.16088984906673431,0.05028129741549492,0.19999998807907104,6.088287849723784e-32,1838,634,512,1618,2419,3.278005838394165
2026-04-07T12:01:21.283,radio://0/80/2M,flow,1,0,Reacquire Wall,4729,0,0,0,0.0,0,0,0.0,0.0,42011,0,-14,0.5074546933174133,0.2377016842365265,0.0430293045938015,0.1999962329864502,1.129796256549298e-08,1838,634,512,1618,2419,3.278005838394165
2026-04-07T12:01:21.285,radio://0/80/2M,range,1,0,Reacquire Wall,4729,0,0,0,0.0,0,0,0.0,0.0,42011,0,-14,0.5074546933174133,0.2377016842365265,0.0430293045938015,0.1999962329864502,1.129796256549298e-08,1728,551,32766,1763,2395,3.2727272510528564
2026-04-07T12:01:21.530,radio://0/80/2M,mission,1,0,Reacquire Wall,4729,0,0,0,0.0,0,0,0.0,0.0,42011,0,-14,0.5061900019645691,0.2377016842365265,0.0430293045938015,0.1999962329864502,1.129796256549298e-08,1728,551,32766,1763,2395,3.2727272510528564
2026-04-07T12:01:21.533,radio://0/80/2M,flow,1,0,Reacquire Wall,4434,0,0,0,0.0,0,0,0.0,0.0,42261,0,-2,0.5061900019645691,0.31619977951049805,0.004154213238507509,0.19999998807907104,1.5151338300309347e-12,1728,551,32766,1763,2395,3.2727272510528564
2026-04-07T12:01:21.534,radio://0/80/2M,range,1,0,Reacquire Wall,4434,0,0,0,0.0,0,0,0.0,0.0,42261,0,-2,0.5061900019645691,0.31619977951049805,0.004154213238507509,0.19999998807907104,1.5151338300309347e-12,1566,505,1973,1868,2408,3.2727272510528564
2026-04-07T12:01:21.871,radio://0/80/2M,mission,1,0,Reacquire Wall,4434,0,0,0,0.0,0,0,0.0,0.0,42261,0,-2,0.5019543766975403,0.31619977951049805,0.004154213238507509,0.19999998807907104,1.5151338300309347e-12,1566,505,1973,1868,2408,3.2727272510528564
2026-04-07T12:01:21.875,radio://0/80/2M,flow,1,0,Reacquire Wall,4434,0,0,0,0.0,0,0,0.0,0.0,42511,-4,1,0.5019543766975403,0.1461099088191986,-0.0004741739830933511,0.19999998807907104,2.031897441633792e-16,1566,505,1973,1868,2408,3.2727272510528564
2026-04-07T12:01:21.878,radio://0/80/2M,range,1,0,Reacquire Wall,4434,0,0,0,0.0,0,0,0.0,0.0,42511,-4,1,0.5019543766975403,0.1461099088191986,-0.0004741739830933511,0.19999998807907104,2.031897441633792e-16,1478,484,1963,2019,2418,3.2621700763702393
2026-04-07T12:01:22.032,radio://0/80/2M,mission,1,0,Reacquire Wall,4434,0,0,0,0.0,0,0,0.0,0.0,42511,-4,1,0.4993959069252014,0.1461099088191986,-0.0004741739830933511,0.19999998807907104,2.031897441633792e-16,1478,484,1963,2019,2418,3.2621700763702393
2026-04-07T12:01:22.033,radio://0/80/2M,flow,1,0,Reacquire Wall,4434,0,0,0,0.0,0,0,0.0,0.0,42761,1,0,0.4993959069252014,0.1413797289133072,0.009895596653223038,0.19999998807907104,2.724912914156389e-20,1478,484,1963,2019,2418,3.2621700763702393
2026-04-07T12:01:22.034,radio://0/80/2M,range,1,0,Reacquire Wall,4434,0,0,0,0.0,0,0,0.0,0.0,42761,1,0,0.4993959069252014,0.1413797289133072,0.009895596653223038,0.19999998807907104,2.724912914156389e-20,1332,32766,1961,2123,2419,3.267448663711548
2026-04-07T12:01:22.280,radio://0/80/2M,mission,1,0,Reacquire Wall,4434,0,0,0,0.0,0,0,0.0,0.0,42761,1,0,0.5025238990783691,0.1413797289133072,0.009895596653223038,0.19999998807907104,2.724912914156389e-20,1332,32766,1961,2123,2419,3.267448663711548
2026-04-07T12:01:22.283,radio://0/80/2M,flow,1,0,Reacquire Wall,4434,0,0,0,0.0,0,0,0.0,0.0,43011,0,-5,0.5025238990783691,0.14194262027740479,0.08640679717063904,0.19999998807907104,3.654295197088206e-24,1332,32766,1961,2123,2419,3.267448663711548
2026-04-07T12:01:22.284,radio://0/80/2M,range,1,0,Reacquire Wall,4434,0,0,0,0.0,0,0,0.0,0.0,43011,0,-5,0.5025238990783691,0.14194262027740479,0.08640679717063904,0.19999998807907104,3.654295197088206e-24,1232,32766,2004,2273,2418,3.2621700763702393
2026-04-07T12:01:22.530,radio://0/80/2M,mission,1,0,Reacquire Wall,4434,0,0,0,0.0,0,0,0.0,0.0,43011,0,-5,0.5165889263153076,0.14194262027740479,0.08640679717063904,0.19999998807907104,3.654295197088206e-24,1232,32766,2004,2273,2418,3.2621700763702393
2026-04-07T12:01:22.532,radio://0/80/2M,flow,1,0,Reacquire Wall,3898,0,0,0,0.0,0,0,0.0,0.0,43261,0,-6,0.5165889263153076,0.33768174052238464,0.07071605324745178,0.19999998807907104,4.90065970672954e-28,1232,32766,2004,2273,2418,3.2621700763702393
2026-04-07T12:01:22.533,radio://0/80/2M,range,1,0,Reacquire Wall,3898,0,0,0,0.0,0,0,0.0,0.0,43261,0,-6,0.5165889263153076,0.33768174052238464,0.07071605324745178,0.19999998807907104,4.90065970672954e-28,1060,32766,2074,2401,2415,3.2832844257354736
2026-04-07T12:01:22.780,radio://0/80/2M,mission,1,0,Reacquire Wall,3898,0,0,0,0.0,0,0,0.0,0.0,43261,0,-6,0.506340503692627,0.33768174052238464,0.07071605324745178,0.19999998807907104,4.90065970672954e-28,1060,32766,2074,2401,2415,3.2832844257354736
2026-04-07T12:01:22.782,radio://0/80/2M,flow,1,0,Reacquire Wall,3427,0,0,0,0.0,0,0,0.0,0.0,43511,0,-5,0.506340503692627,0.32963523268699646,0.05940179526805878,0.19999998807907104,6.572120149027886e-32,1060,32766,2074,2401,2415,3.2832844257354736
2026-04-07T12:01:22.784,radio://0/80/2M,range,1,0,Reacquire Wall,3427,0,0,0,0.0,0,0,0.0,0.0,43511,0,-5,0.506340503692627,0.32963523268699646,0.05940179526805878,0.19999998807907104,6.572120149027886e-32,939,32766,2330,2572,2427,3.251612901687622
2026-04-07T12:01:23.030,radio://0/80/2M,mission,1,0,Reacquire Wall,3427,0,0,0,0.0,0,0,0.0,0.0,43511,0,-5,0.4906255304813385,0.32963523268699646,0.05940179526805878,0.19999998807907104,6.572120149027886e-32,939,32766,2330,2572,2427,3.251612901687622
2026-04-07T12:01:23.031,radio://0/80/2M,flow,1,0,Reacquire Wall,3427,0,0,0,0.0,0,0,0.0,0.0,43761,-1,-3,0.4906255304813385,0.2874080538749695,0.057369403541088104,0.19999998807907104,8.813661348543213e-36,939,32766,2330,2572,2427,3.251612901687622
2026-04-07T12:01:23.032,radio://0/80/2M,range,1,0,Reacquire Wall,3427,0,0,0,0.0,0,0,0.0,0.0,43761,-1,-3,0.4906255304813385,0.2874080538749695,0.057369403541088104,0.19999998807907104,8.813661348543213e-36,775,32766,2341,2694,2453,3.251612901687622
2026-04-07T12:01:23.280,radio://0/80/2M,mission,1,0,Reacquire Wall,3427,0,0,0,0.0,0,0,0.0,0.0,43761,-1,-3,0.49288851022720337,0.2874080538749695,0.057369403541088104,0.19999998807907104,8.813661348543213e-36,775,32766,2341,2694,2453,3.251612901687622
2026-04-07T12:01:23.281,radio://0/80/2M,flow,1,0,Reacquire Wall,3427,0,0,0,0.0,0,0,0.0,0.0,44011,0,-5,0.49288851022720337,0.25311410427093506,0.049709420651197433,0.0,0.0,775,32766,2341,2694,2453,3.251612901687622
2026-04-07T12:01:23.282,radio://0/80/2M,range,1,0,Reacquire Wall,3427,0,0,0,0.0,0,0,0.0,0.0,44011,0,-5,0.49288851022720337,0.25311410427093506,0.049709420651197433,0.0,0.0,694,32766,2337,2812,2448,3.2568914890289307
2026-04-07T12:01:23.530,radio://0/80/2M,mission,1,0,Reacquire Wall,3427,0,0,0,0.0,0,0,0.0,0.0,44011,0,-5,0.5028511881828308,0.25311410427093506,0.049709420651197433,0.0,0.0,694,32766,2337,2812,2448,3.2568914890289307
2026-04-07T12:01:23.532,radio://0/80/2M,flow,1,0,Reacquire Wall,3427,0,0,0,0.0,0,0,0.0,0.0,44261,0,-1,0.5028511881828308,0.11121601611375809,0.02726924791932106,0.0,0.0,694,32766,2337,2812,2448,3.2568914890289307
2026-04-07T12:01:23.533,radio://0/80/2M,range,1,0,Reacquire Wall,3427,0,0,0,0.0,0,0,0.0,0.0,44261,0,-1,0.5028511881828308,0.11121601611375809,0.02726924791932106,0.0,0.0,612,32766,2357,2844,2449,3.267448663711548
2026-04-07T12:01:23.780,radio://0/80/2M,mission,1,0,Reacquire Wall,3427,0,0,0,0.0,0,0,0.0,0.0,44261,0,-1,0.49485671520233154,0.11121601611375809,0.02726924791932106,0.0,0.0,612,32766,2357,2844,2449,3.267448663711548
2026-04-07T12:01:23.781,radio://0/80/2M,flow,1,0,Reacquire Wall,3427,0,0,0,0.0,0,0,0.0,0.0,44511,1,0,0.49485671520233154,-0.002568365540355444,-0.01132887415587902,0.0,0.0,612,32766,2357,2844,2449,3.267448663711548
2026-04-07T12:01:23.782,radio://0/80/2M,range,1,0,Reacquire Wall,3427,0,0,0,0.0,0,0,0.0,0.0,44511,1,0,0.49485671520233154,-0.002568365540355444,-0.01132887415587902,0.0,0.0,578,32766,2366,2475,2434,3.2463343143463135
2026-04-07T12:01:24.030,radio://0/80/2M,mission,1,0,Reacquire Wall,3427,0,0,0,0.0,0,0,0.0,0.0,44511,1,0,0.4964217245578766,-0.002568365540355444,-0.01132887415587902,0.0,0.0,578,32766,2366,2475,2434,3.2463343143463135
2026-04-07T12:01:24.031,radio://0/80/2M,flow,1,0,Reacquire Wall,3427,0,0,0,0.0,0,0,0.0,0.0,44761,-4,-3,0.4964217245578766,-0.021386485546827316,0.017069419845938683,0.0,0.0,578,32766,2366,2475,2434,3.2463343143463135
2026-04-07T12:01:24.032,radio://0/80/2M,range,1,0,Reacquire Wall,3427,0,0,0,0.0,0,0,0.0,0.0,44761,-4,-3,0.4964217245578766,-0.021386485546827316,0.017069419845938683,0.0,0.0,553,32766,32766,1547,2438,3.2568914890289307
2026-04-07T12:01:24.280,radio://0/80/2M,mission,1,0,Reacquire Wall,3427,0,0,0,0.0,0,0,0.0,0.0,44761,-4,-3,0.4997469484806061,-0.021386485546827316,0.017069419845938683,0.0,0.0,553,32766,32766,1547,2438,3.2568914890289307
2026-04-07T12:01:24.282,radio://0/80/2M,flow,1,0,Reacquire Wall,3427,0,0,0,0.0,0,0,0.0,0.0,45011,-1,0,0.4997469484806061,-0.0022794781252741814,0.038832176476716995,0.0,0.0,553,32766,32766,1547,2438,3.2568914890289307
2026-04-07T12:01:24.283,radio://0/80/2M,range,1,0,Reacquire Wall,3427,0,0,0,0.0,0,0,0.0,0.0,45011,-1,0,0.4997469484806061,-0.0022794781252741814,0.038832176476716995,0.0,0.0,560,32766,32766,32766,2438,3.2568914890289307
2026-04-07T12:01:24.529,radio://0/80/2M,mission,1,0,Reacquire Wall,3427,0,0,0,0.0,0,0,0.0,0.0,45011,-1,0,0.5056202411651611,-0.0022794781252741814,0.038832176476716995,0.0,0.0,560,32766,32766,32766,2438,3.2568914890289307
2026-04-07T12:01:24.530,radio://0/80/2M,flow,1,0,Reacquire Wall,3427,0,0,0,0.0,0,0,0.0,0.0,45261,-2,0,0.5056202411651611,-0.013615289703011513,0.00560847669839859,0.0,0.0,560,32766,32766,32766,2438,3.2568914890289307
2026-04-07T12:01:24.531,radio://0/80/2M,range,1,0,Reacquire Wall,3427,0,0,0,0.0,0,0,0.0,0.0,45261,-2,0,0.5056202411651611,-0.013615289703011513,0.00560847669839859,0.0,0.0,591,1734,32766,32766,2426,3.2621700763702393
2026-04-07T12:01:24.779,radio://0/80/2M,mission,1,5,Transition,3427,0,0,0,0.0,0,0,0.0,0.0,45261,-2,0,0.49978068470954895,-0.013615289703011513,0.00560847669839859,0.0,0.0,591,1734,32766,32766,2426,3.2621700763702393
2026-04-07T12:01:24.780,radio://0/80/2M,flow,1,5,Transition,3427,0,0,0,0.0,0,0,0.0,0.0,45511,1,0,0.49978068470954895,-0.020229902118444443,-0.026631686836481094,0.0,0.0,591,1734,32766,32766,2426,3.2621700763702393
2026-04-07T12:01:24.782,radio://0/80/2M,range,1,5,Transition,3427,0,0,0,0.0,0,0,0.0,0.0,45511,1,0,0.49978068470954895,-0.020229902118444443,-0.026631686836481094,0.0,0.0,625,1763,32766,1778,2431,3.2463343143463135
2026-04-07T12:01:25.029,radio://0/80/2M,mission,1,4,Land,3427,0,0,0,0.0,0,0,0.0,0.0,45511,1,0,0.49224135279655457,-0.020229902118444443,-0.026631686836481094,0.0,0.0,625,1763,32766,1778,2431,3.2463343143463135
2026-04-07T12:01:25.030,radio://0/80/2M,flow,1,4,Land,3427,0,0,0,0.0,0,0,0.0,0.0,45761,1,-1,0.49224135279655457,-0.013752800412476063,-0.04608656466007233,0.0,0.0,625,1763,32766,1778,2431,3.2463343143463135
2026-04-07T12:01:25.031,radio://0/80/2M,range,1,4,Land,3427,0,0,0,0.0,0,0,0.0,0.0,45761,1,-1,0.49224135279655457,-0.013752800412476063,-0.04608656466007233,0.0,0.0,670,1832,32766,1764,2449,3.2621700763702393
2026-04-07T12:01:25.278,radio://0/80/2M,mission,1,4,Land,3427,0,0,0,0.0,0,0,0.0,0.0,45761,1,-1,0.48119688034057617,-0.013752800412476063,-0.04608656466007233,0.0,0.0,670,1832,32766,1764,2449,3.2621700763702393
2026-04-07T12:01:25.280,radio://0/80/2M,flow,1,4,Land,3641,0,0,0,0.0,0,0,0.0,0.0,46011,3,-1,0.48119688034057617,-0.020823633298277855,-0.03512601926922798,0.0,0.0,670,1832,32766,1764,2449,3.2621700763702393
2026-04-07T12:01:25.281,radio://0/80/2M,range,1,4,Land,3641,0,0,0,0.0,0,0,0.0,0.0,46011,3,-1,0.48119688034057617,-0.020823633298277855,-0.03512601926922798,0.0,0.0,692,32766,32766,1772,2452,3.2832844257354736
2026-04-07T12:01:25.528,radio://0/80/2M,mission,1,4,Land,3641,0,0,0,0.0,0,0,0.0,0.0,46011,3,-1,0.44396644830703735,-0.020823633298277855,-0.03512601926922798,0.0,0.0,692,32766,32766,1772,2452,3.2832844257354736
2026-04-07T12:01:25.530,radio://0/80/2M,flow,1,4,Land,3641,0,0,0,0.0,0,0,0.0,0.0,46261,0,0,0.44396644830703735,-0.034028150141239166,-0.010507107712328434,0.0,0.0,692,32766,32766,1772,2452,3.2832844257354736
2026-04-07T12:01:25.531,radio://0/80/2M,range,1,4,Land,3641,0,0,0,0.0,0,0,0.0,0.0,46261,0,0,0.44396644830703735,-0.034028150141239166,-0.010507107712328434,0.0,0.0,696,32766,32766,1771,2471,3.278005838394165
2026-04-07T12:01:25.778,radio://0/80/2M,mission,1,4,Land,3641,0,0,0,0.0,0,0,0.0,0.0,46261,0,0,0.3850875794887543,-0.034028150141239166,-0.010507107712328434,0.0,0.0,696,32766,32766,1771,2471,3.278005838394165
2026-04-07T12:01:25.779,radio://0/80/2M,flow,1,4,Land,3641,0,0,0,0.0,0,0,0.0,0.0,46511,-8,2,0.3850875794887543,0.004392670933157206,0.024143725633621216,0.0,0.0,696,32766,32766,1771,2471,3.278005838394165
2026-04-07T12:01:25.781,radio://0/80/2M,range,1,4,Land,3641,0,0,0,0.0,0,0,0.0,0.0,46511,-8,2,0.3850875794887543,0.004392670933157206,0.024143725633621216,0.0,0.0,684,32766,32766,1760,2527,3.251612901687622
2026-04-07T12:01:26.028,radio://0/80/2M,mission,1,4,Land,3641,0,0,0,0.0,0,0,0.0,0.0,46511,-8,2,0.32469049096107483,0.004392670933157206,0.024143725633621216,0.0,0.0,684,32766,32766,1760,2527,3.251612901687622
2026-04-07T12:01:26.029,radio://0/80/2M,flow,1,4,Land,3641,0,0,0,0.0,0,0,0.0,0.0,46761,0,-1,0.32469049096107483,0.008156102150678635,0.031948693096637726,0.0,0.0,684,32766,32766,1760,2527,3.251612901687622
2026-04-07T12:01:26.030,radio://0/80/2M,range,1,4,Land,3641,0,0,0,0.0,0,0,0.0,0.0,46761,0,-1,0.32469049096107483,0.008156102150678635,0.031948693096637726,0.0,0.0,670,1717,32766,1767,2570,3.267448663711548
2026-04-07T12:01:26.277,radio://0/80/2M,mission,1,4,Land,3641,0,0,0,0.0,0,0,0.0,0.0,46761,0,-1,0.2554817497730255,0.008156102150678635,0.031948693096637726,0.0,0.0,670,1717,32766,1767,2570,3.267448663711548
2026-04-07T12:01:26.278,radio://0/80/2M,flow,1,4,Land,3641,0,0,0,0.0,0,0,0.0,0.0,47011,-3,-2,0.2554817497730255,0.014408607967197895,0.02324066497385502,0.0,0.0,670,1717,32766,1767,2570,3.267448663711548
2026-04-07T12:01:26.279,radio://0/80/2M,range,1,4,Land,3641,0,0,0,0.0,0,0,0.0,0.0,47011,-3,-2,0.2554817497730255,0.014408607967197895,0.02324066497385502,0.0,0.0,666,32766,32766,1788,2665,3.251612901687622
2026-04-07T12:01:26.530,radio://0/80/2M,mission,1,4,Land,3641,0,0,0,0.0,0,0,0.0,0.0,47011,-3,-2,0.18051065504550934,0.014408607967197895,0.02324066497385502,0.0,0.0,666,32766,32766,1788,2665,3.251612901687622
2026-04-07T12:01:26.531,radio://0/80/2M,flow,1,4,Land,3641,0,0,0,0.0,0,0,0.0,0.0,47261,6,1,0.18051065504550934,-0.04005693271756172,-0.04007761925458908,0.0,0.0,666,32766,32766,1788,2665,3.251612901687622
2026-04-07T12:01:26.532,radio://0/80/2M,range,1,4,Land,3641,0,0,0,0.0,0,0,0.0,0.0,47261,6,1,0.18051065504550934,-0.04005693271756172,-0.04007761925458908,0.0,0.0,674,32766,32766,1795,2727,3.2463343143463135
